0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0.5400692543564841,0.5717683279922467,0.599171134484691,0.629066195799719,0.6617961336187584,0.7056663962525788,0.7564047928727199,0.8546524541553043,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8756654760952012,0.8896172698006192,0.8950220706782891,0.8933223962468791,0.8891685051181422,0.8953785621837407,0.8989726083106171,0.8994885872479517,0.899699971185465,0.8998653203988087,0.9,0.9,0.9,0.8730691897971911,0.9,0.9,0.8993097922916173,0.9,0.895497676825325,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8671508704616735,0.8856923791344178,0.8928779842802436,0.8893684548147242,0.8941408373201146,0.8967969910683293,0.9,0.9,0.8776533876370731,0.9,0.9,0.874564786180887,0.8761204288967286,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8957772503931459,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8932441198193349,0.8969537111520832,0.8985107032299073,0.8948024854255899,0.8884565275926681,0.8946643505317222,0.8977471702245049,0.8866156404041272,0.758142524365878,0.7664114715381872,0.7921269755347855,0.7978854584218392,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8660186044847804,0.8887556614401259,0.9,0.9,0.9,0.9,0.9
0.49776101668071576,0.3191297122475709,0.31538982473354826,0.3460049488549788,0.39273506541985825,0.41619548020030217,0.5812273350893239,0.8948689957626308,0.9,0.9,0.8695051629279775,0.9,0.9,0.8906186911483592,0.8660774247961989,0.9,0.9,0.9,0.8627157281543808,0.8717683410552881,0.8878290181438353,0.7593046958052218,0.7960382804111479,0.6222118771347108,0.5609155466301391,0.35918089347435656,0.33381662834074777,0.16475468176452138,0.1698003696557862,0.23048264843713442,0.5318674332923631,0.8190451529263841,0.9,0.9,0.9,0.9,0.8820592906237813,0.8727787971680356,0.8918611501829486,0.8922452245886394,0.8743164707483917,0.8110549148605228,0.8441523463431504,0.8721972307098845,0.865316785706389,0.8170260217970515,0.8481927697765258,0.8250087036885138,0.6527064238011381,0.4165479987353785,0.40355324743737353,0.44946434897918197,0.4562320356442298,0.5157511675235796,0.7835401536059983,0.849390455423644,0.8709671653661162,0.9,0.9,0.9,0.9,0.9,0.9,0.8867336104544261,0.9,0.9,0.624952092942153,0.6258763061615881,0.6448767776856986,0.6721103407913842,0.49212125606243606,0.3767404294719669,0.39130716881983224,0.15306784148713212,0.157860816706919,0.19399656944201432,0.14323759933787325,0.17716246660756654,0.2789933357615792,0.41770733777409297,0.5462523326410444,0.8757105046539146,0.9,0.9,0.8660774247961989,0.9,0.9,0.8679110775099179,0.8944326336708466,0.8762196245877253,0.8427405581844345,0.7123035612176591,0.47379785960038145,0.22771020508983364,0.13901527558645982,0.16963039970789034,0.1484005048265127,0.19262982649263807,0.22660454563180604,0.28003192215118944,0.33316085715330696,0.15737840667966208,0.40749310893687324,0.6943764467524887,0.8717186721934097,0.9,0.9,0.9,0.8982994267453872,0.9,0.9,0.8651605984393393,0.9,0.7495697934637148,0.7531932085555145,0.7899251655058073,0.7953291895142464,0.7904715378668191,0.7841079989282502,0.7817548112789775,0.571678689132869,0.6025696251833215,0.6297352620895382,0.48253025620629253,0.34253450448794187,0.16052751528217118,0.34534832940445526,0.6611774445740737,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8963764780393483,0.8960575226372502,0.8709671653661162,0.8590724806558317,0.8230690350107213,0.7469972326522075,0.7876775979043172,0.817741098167704,0.8171994065951929,0.6709434993747062,0.4415803161822368,0.44520154652567023,0.31815827591387413,0.1772708749484896,0.25622556742222413,0.45140126510688205,0.7900847398742271,0.9,0.9,0.9,0.9,0.8663830335818187,0.8651605984393395,0.9,0.9,0.8669942511530584,0.8225375759203941,0.8576014746929499,0.8411118154817715,0.6220301719914564,0.6025325803136161,0.6422494980927692
0.5332131255485295,0.33113744881909857,0.1806776492746042,0.1389130600657199,0.1571869085250244,0.22542411108802543,0.43638349386632425,0.7046268648066247,0.8921185925913995,0.9,0.9,0.9,0.8891483728023136,0.9,0.9,0.8672289799543161,0.9,0.9,0.8759894429411578,0.6026596369316759,0.6329846646064202,0.6417448811551906,0.5070017123816949,0.3374556951979103,0.37009120117168276,0.3318824737589185,0.33243129235764884,0.22013005518301054,0.21338216121459722,0.18305912198808524,0.4452892196399011,0.7966358463595069,0.9,0.8701058718247209,0.9,0.9,0.880017180972812,0.8641587853890372,0.9,0.9,0.8621133011629544,0.8956024495761625,0.8766977900310257,0.8540570443207642,0.6112388152035017,0.6335974171483238,0.5293240453800191,0.4063880464113912,0.4288986139801703,0.40103447770160927,0.4005561964628715,0.2845811481076254,0.3363448384070871,0.4038689217148152,0.47321046758389684,0.7174751248398832,0.8599986444074077,0.9,0.8792621047208451,0.8775582266459442,0.8863948989426268,0.9,0.9,0.8992622422107263,0.9,0.9,0.8812921449155825,0.8898237558367715,0.8448816504830301,0.8800903118661165,0.6610643053908268,0.6625382255275752,0.670897913296526,0.6989836032077985,0.7264205330087576,0.6656259864076852,0.7039218255303613,0.75266044085254,0.8512691919556451,0.8794548118069296,0.8784699710510471,0.9,0.9,0.8853633337541815,0.9,0.8686389372154075,0.9,0.8771123838019445,0.9,0.9,0.6685282227963986,0.5988552321118262,0.3606991875684693,0.17086179835315818,0.17431054944644125,0.2183265798908791,0.2106069476093109,0.23490068214516494,0.1921898147706311,0.23620927924923266,0.28819027220763366,0.30727913638344906,0.36111969983405284,0.4790061837615474,0.8147493040915849,0.8962467030548922,0.87089488390435,0.9,0.9,0.9,0.8714905539712461,0.8946774333900046,0.9,0.7487806221992028,0.5182096541736034,0.4347224551075042,0.4391034035720049,0.19740672855710056,0.19471623737994279,0.14622699762672198,0.17453035678981665,0.1531510769646125,0.13670733169858135,0.15955588655972847,0.2052992812495924,0.257095322050557,0.3194196410028799,0.44827003125874887,0.5891553345413114,0.8654388287680002,0.9,0.8972094970320131,0.8951554328132467,0.885588767644422,0.8708790131285927,0.8980168265754515,0.9,0.8808890807438068,0.6872343165030084,0.48341535545743153,0.3687263692283687,0.2371368454746534,0.14718073435680096,0.18270433820435855,0.15752204941449502,0.18171999141465367,0.20262323844927393,0.2242980769270817,0.14817773233997528,0.19349121732533253,0.3115304509701249,0.36724041732495355,0.48327495597746156,0.5863848443344626,0.862646962126077,0.9,0.9,0.8962213360743277,0.9,0.8786103330421939,0.9,0.8663988613022224,0.9,0.9,0.6382110667148273,0.4936220046878178,0.24969464308645128,0.1384898663088039
0.5276319497088795,0.3313478060769798,0.16258159758159813,0.17165048538522146,0.20164627138990643,0.22353410491230644,0.38091002805231566,0.6747498134412082,0.8969504191910445,0.9,0.9,0.8774456266997784,0.9,0.8843082298564319,0.8688880552127682,0.9,0.8763375967320224,0.8857475215988284,0.8858172692571167,0.8670151247031703,0.7000601151527012,0.6702861134523065,0.4809997868743236,0.4054460634606432,0.21475867147368707,0.14081455572285656,0.1447152261061479,0.17650866607419438,0.1395959397845246,0.14532547931810788,0.3694684700637254,0.6354455626850197,0.9,0.8952549899978226,0.9,0.892557130704084,0.9,0.9,0.9,0.9,0.891647361216675,0.8051732569887116,0.6395244034725645,0.4671659019524263,0.3322218057410885,0.15689542518395866,0.13489023863316105,0.16595101266774723,0.16748890188610208,0.19400922487902436,0.2082788868057582,0.1510465272713603,0.15832726469605693,0.18349116897191034,0.26425070165849884,0.29772446009505726,0.3952549307568259,0.6510505540230695,0.9,0.8698998656275942,0.8917798523579457,0.8994156557125881,0.9,0.8803227155614294,0.87062006439697,0.8939728145514401,0.8938557412384844,0.7861652421067198,0.5935318501941655,0.5115274449398546,0.3741598565841092,0.1799701051324273,0.1794185881548792,0.14466753418114792,0.17114806415969552,0.13029947448571275,0.15517221366110476,0.13673342030110472,0.3098687447875029,0.36571706826865863,0.5514980307351436,0.7847871022356407,0.9,0.8870110495540178,0.8964789528807867,0.9,0.9,0.9,0.8821841263482664,0.7723091286785373,0.6381226980281424,0.6436217994508096,0.6151717427051735,0.6000804693141465,0.48575074340692026,0.47920680904189566,0.42647106511773886,0.32396038305659736,0.18079726915717628,0.1264805299785476,0.13184080461646916,0.16618315712839482,0.2722167529248156,0.5443738094389461,0.8343462426481423,0.9,0.9,0.9,0.8886840659623811,0.8810357861092212,0.9,0.9,0.8899519227870675,0.8910098669155694,0.8184631285271659,0.7682754168320697,0.6144015565384127,0.4462863893893498,0.4343510927273183,0.2502795495044364,0.1372152167423022,0.1315336565379126,0.1456492098094889,0.1472967688555725,0.13822380990966646,0.1654046116398834,0.2670012050888486,0.5452061133203643,0.8556457625149556,0.9,0.88850582665125,0.9,0.9,0.8920074444631377,0.8716471949475666,0.9,0.9,0.8868677634016152,0.6723519249145778,0.4822544933480102,0.4889864243501911,0.311061022309581,0.33685671099557996,0.3615109975273312,0.27974708577055496,0.2625535971335892,0.1544838760522274,0.12442600610090168,0.140944378077175,0.1921850806350011,0.36543602512053847,0.5910265507001699,0.8805670977932887,0.871417519461497,0.9,0.8800036068199881,0.9,0.8903030772067241,0.8712726673521569,0.9,0.8795303499806174,0.884380707589514,0.8792153725973844,0.8438703295689972,0.6423330061554767,0.4536782192816501,0.4765133784129676,0.27654872658668417
0.27484280619851853,0.1759076148897384,0.16761513205354509,0.12747128164741495,0.15138374939824314,0.1553756646325636,0.2739402436968766,0.5146083688448081,0.8107488655182187,0.8970588634293488,0.8807336279885274,0.8812713361873448,0.8987373587676091,0.8959515613098934,0.9,0.8960798797586401,0.9,0.7681243097811558,0.7811810450575537,0.5982661901591431,0.4196838289683203,0.1951404667653496,0.13631697730786219,0.13953494468250666,0.13527245609412586,0.13884723018096926,0.1288964019953974,0.1291103084626858,0.169055322378594,0.2038078055310952,0.4006397307734866,0.6629748035737403,0.8912706970543512,0.8995917236667215,0.9,0.9,0.9,0.9,0.8866239447251969,0.9,0.9,0.7923938322868922,0.5894903007682182,0.3849958358908413,0.2533313515647535,0.14293227036618805,0.13423451867627095,0.16430302365911026,0.1818162561703763,0.13209275148624677,0.13059143550428,0.13314661827523164,0.1403260527853228,0.18219990117191495,0.2885360159942049,0.3632388305061214,0.5900896543620944,0.8881221813288709,0.890620574435346,0.9,0.9,0.9,0.9,0.8770994472166809,0.8902124460365346,0.8236153164714808,0.7021302867998576,0.484969194949718,0.26228799362875355,0.1502048518665467,0.13685195158330365,0.13674925606114854,0.14789891538995112,0.1449631034977098,0.1332060881114834,0.15427861257932546,0.15295236236429163,0.16831189020118387,0.1877447030681178,0.25025958605522225,0.3518447308649759,0.47409139798398986,0.7258401122939566,0.8943882397295506,0.8819706244248668,0.8908404340441501,0.9,0.8908714565522089,0.8914883169077419,0.8100732683511207,0.6986993089892303,0.5534664466176774,0.4118289365930362,0.2882191702114059,0.2514201064964392,0.1700108564928367,0.1282497776536989,0.15962560894013994,0.13822990139510105,0.16468018823332026,0.17155931410436873,0.16433816337098192,0.243877556341216,0.5900884354938225,0.8903855943332013,0.8900725584290127,0.9,0.8966795052746996,0.9,0.8958114008237277,0.9,0.8906683097158603,0.8873966218426452,0.8442235142457183,0.6271980306820434,0.4829943038733925,0.4497921359076419,0.3192524579697854,0.12327040820411042,0.15686529531100907,0.15098722543023355,0.1281147081658357,0.14273647380954274,0.12632221270902014,0.16335101573796248,0.1611865294647798,0.24495276890380072,0.45922326149446485,0.7821952054254186,0.9,0.9,0.8812446219630293,0.8964413930929427,0.8804738578149354,0.9,0.892041162160498,0.9,0.799157752710826,0.6214884889403622,0.4704870443447141,0.25833650792105567,0.16931339302547263,0.17468564069006443,0.1402476669801578,0.12717692567489317,0.15018352903255533,0.13649996063255254,0.17412695601137076,0.17037159218881662,0.17562295323586338,0.18954123464526507,0.4573857028181785,0.7763280965682235,0.8912318642736068,0.9,0.8927173886067028,0.896270306830921,0.9,0.8883707732708321,0.9,0.8907172573481092,0.844978388936148,0.7449470365939408,0.5087743990964269,0.3004234113569152,0.1489254227284578,0.13090093621126667,0.14345107422503173
0.28693380326024776,0.14990917544546767,0.160361906646004,0.1279066209532307,0.14227410615806943,0.1501527727113544,0.3230564275864817,0.5403659469380944,0.8718870626421242,0.9,0.8962987471893428,0.8907525354854579,0.8933484199138936,0.9,0.8945209229343212,0.8993967575989013,0.9,0.8111609599578795,0.7500505157229834,0.5241526862379251,0.33016573568772456,0.184984792214066,0.13364120302707408,0.13030011857617319,0.13804588117316105,0.14249769348491484,0.16279309575497605,0.13941673378239436,0.14137203660187492,0.14774216757725356,0.27373366613622885,0.5677050477365743,0.9,0.89519872578522,0.8930885096431516,0.9,0.8848345020725775,0.8956496670861035,0.895925405965969,0.9,0.9,0.8976922521085653,0.8015009302704926,0.584742158031305,0.3723278158568921,0.23035296711653674,0.13489260638428913,0.1660304897796735,0.15420110462199488,0.13306404894277496,0.15993747741115183,0.13913511240972068,0.16230655533710603,0.143809043195615,0.2759744087879047,0.2814361596118909,0.4144963301570753,0.5876831071825739,0.7631679189082541,0.8914080887768889,0.8930304558311262,0.8987074005811797,0.9,0.9,0.8922682682378861,0.7920948847996899,0.5848064353079214,0.39035881269755823,0.29272609940940514,0.1297937820671056,0.14596553573280394,0.1347464592661549,0.13460189222503002,0.14305450460056945,0.13083554998275476,0.13306017011870117,0.1404106717501125,0.14089972314146126,0.20732020565046494,0.2885236419886578,0.41467999845549536,0.6635002582615517,0.8736021162203678,0.897914219133952,0.8903056384853406,0.9,0.9,0.8927415526239574,0.8878592163294731,0.7993051716348601,0.637051997887193,0.5487595369491448,0.3249626757315591,0.15341758549385467,0.12817139027572577,0.1261830019656162,0.13609364325168688,0.1308424375946026,0.12919859414550988,0.1513357066869251,0.15255486455586914,0.22747734737230335,0.4485853146349774,0.6681898502794694,0.896091861199831,0.8985015076398946,0.8904384653400726,0.8966056052845852,0.898727831518255,0.9,0.8971223781324039,0.9,0.8943805554127654,0.7404864068479038,0.6660884101157617,0.5084484536691056,0.36129491547411424,0.14835036096920773,0.12713143703786317,0.13890177118440789,0.1435967719093138,0.16459585586934716,0.12782901973685895,0.15800117547724518,0.1368278507165958,0.14858914695369843,0.2367678874680424,0.4606669535238313,0.8063666261009743,0.8881552839087066,0.9,0.8850837387963939,0.8953632226434382,0.8875270997006495,0.8877564349707563,0.8987323003163631,0.8889326131557459,0.8886243964146854,0.6423211361659217,0.49635440111079027,0.35047127948830825,0.12871355245648336,0.12700041558994887,0.1347971356384711,0.13637206091474344,0.12908975873924722,0.1445825773596828,0.13767527544825234,0.15513085734908785,0.16868525259002104,0.2619890995394548,0.5395696104528558,0.8634997685034069,0.8886113847146003,0.9,0.9,0.9,0.8999910641820419,0.9,0.8961309438900705,0.9,0.8705828541078188,0.6523066031295975,0.4371272530414029,0.27220133273561015,0.14062941755860367,0.16832512942473987,0.16552750139139558
0.25712571440048915,0.14854090282129473,0.14602888969884892,0.139558270781653,0.1404579582043911,0.15416195956231665,0.2880935042092171,0.5975281892640445,0.8948927251706023,0.89449287928411,0.9,0.8960152629684948,0.8989765676515407,0.8944274906823344,0.8979013911455028,0.8926327285745618,0.9,0.8267110423151692,0.6646062535654385,0.47654511164845337,0.2799423505329769,0.13115440952525348,0.1371536015514787,0.13675931230115287,0.15136466655550795,0.1386297964015124,0.15120537346995783,0.1417022063018865,0.17188060161256324,0.1654047629864721,0.23439279932411805,0.5628875798323087,0.8989319557968121,0.9,0.9,0.8959169882242125,0.8906148218361489,0.8997940276847827,0.9,0.8953885462294016,0.8956544057998487,0.8531682704764385,0.6065452641902371,0.3642894080031793,0.13587296694308348,0.1464040744185583,0.14232062487867084,0.1376204680386648,0.1328570773294218,0.13159781737176485,0.14174293894108778,0.14927400987882727,0.16014368142131774,0.18681163556574434,0.1798550763725864,0.2573388530865719,0.4166120694110165,0.6302235816417984,0.8983197393045468,0.9,0.9,0.8990779119032433,0.9,0.8926422006638258,0.8953731429550258,0.8308100441218031,0.620018723985726,0.38013978107267227,0.13534366013167376,0.13645501061312773,0.13814021922120598,0.1560434662968111,0.14520132422474077,0.13401198703440476,0.1662304575528698,0.14464540371944162,0.16067348388420422,0.14289260612329918,0.20301017447142342,0.3006577117477429,0.4352250885917739,0.6572738411748194,0.889440773036681,0.8953457458834218,0.9,0.9,0.8946242418339039,0.8956115593130176,0.9,0.8900607525232572,0.7309674851914676,0.4792495280549212,0.25049331059522073,0.14375173005858516,0.14340446132757353,0.13236968766390467,0.1307837403975122,0.1492601875949309,0.13465447480705908,0.1319201714197638,0.13376285733908183,0.18292570026233673,0.36550742993203855,0.714825091988726,0.9,0.9,0.9,0.9,0.8962835291925366,0.9,0.9,0.8913969494601304,0.9,0.815318504935981,0.6629451587014967,0.40708100676743697,0.14974769654600006,0.1350181166545878,0.1399111667770079,0.13590092631814882,0.14288489214880368,0.13462219770268632,0.1350766063215572,0.1371202317722826,0.14586324937649883,0.15119457274694828,0.23832372452584966,0.5447281936953954,0.9,0.9,0.9,0.9,0.9,0.9,0.897009846735727,0.9,0.9,0.8238907512104301,0.5908887666422813,0.38468146894986277,0.17134789835830072,0.14416723715033286,0.14523778428890133,0.13441581177611855,0.13208675798848785,0.15568231085969542,0.1860665054898864,0.13960314975144533,0.15907728843980865,0.186983711265883,0.2685628844514967,0.5486768795992923,0.9,0.9,0.9,0.8989367553597242,0.8979213988361265,0.8981028232440487,0.9,0.9,0.89939422107821,0.856038179744167,0.6049451397870289,0.35197859452128105,0.15583276699707266,0.13938072417570774,0.1443736197181093,0.1464647017148535
0.20051127030835303,0.1554158150731072,0.1542799217579387,0.14174733808696938,0.15036011854861261,0.1536495014366207,0.21596977443090307,0.5865459285524935,0.9,0.9,0.899019799754673,0.9,0.9,0.9,0.8986211376783276,0.9,0.8970524152056936,0.8708847361272323,0.6782387022562458,0.3670049921265699,0.1668159957988013,0.1474226580982802,0.15084245007911173,0.1426176119457998,0.15005851020835634,0.14179083235735598,0.14836113305336115,0.1447958269209047,0.1583507082228721,0.16615522642755473,0.2807557490742502,0.6547546925975324,0.9,0.8962695246787692,0.8996599028871753,0.8971720051917418,0.9,0.9,0.9,0.9,0.9,0.8842180409515307,0.6253873327915658,0.3147697040541745,0.1455380131327435,0.1536225448004838,0.13753140730071778,0.14546749044479,0.15396396531697826,0.15164892299000257,0.14740381005085226,0.13608673389052386,0.14385050121711684,0.16737626423780114,0.3235866457691209,0.4252565493943318,0.5925396935865692,0.834402024633816,0.8971881179661777,0.9,0.8949399815697664,0.8985886301288779,0.8966740416187047,0.9,0.8999841014009695,0.8421244146198307,0.5164092559778592,0.20902236395230162,0.1459979332240752,0.15210948678080094,0.14705820904397546,0.15689034493414816,0.1479067379562203,0.1571351263172068,0.13751766725857242,0.1466892905952228,0.15200380052334095,0.16716706143935567,0.2167450201850953,0.33968219981670666,0.5387020092062422,0.7571708365020777,0.8995971517097171,0.9,0.8982930994224941,0.897319230118266,0.8989155863087196,0.8961456179366544,0.9,0.8377410262690704,0.5259351040555709,0.22657550105453256,0.15526077574214225,0.1561966021032191,0.15216233461628975,0.13981314824548657,0.14724202015823104,0.13861073507351293,0.13714775891001854,0.14762019876319424,0.14449165838313996,0.15607594884814707,0.38107056371866677,0.6755658069544288,0.8992330310997408,0.9,0.8979097438067309,0.8999056501855371,0.8989921582898096,0.8963687267038195,0.8992305204614855,0.9,0.896942024371101,0.8208516532733842,0.5144035880519369,0.21544512803639054,0.14714409937089498,0.16468565291136372,0.16020084302410054,0.17131301638938212,0.1422417834977306,0.13501818988829284,0.1379433629635231,0.15996388557829547,0.1778701269592324,0.18572098722345773,0.22058199817134286,0.5570114113683905,0.899668396736786,0.8994289226359676,0.9,0.9,0.9,0.8967710678360172,0.9,0.89617986152257,0.9,0.8430750951550989,0.5898947827360883,0.3313783034647014,0.1502119699821046,0.1385305673797974,0.13790232986136924,0.1435511059583884,0.14151808348766778,0.14552421435051294,0.1443825259473356,0.16441968755097552,0.15501677113517465,0.18379999440752573,0.23981496842167035,0.5761408459489628,0.9,0.9,0.8987224449825144,0.9,0.9,0.8990214402267259,0.9,0.8975203717626419,0.9,0.8409180154235167,0.5363381150520408,0.22481705643567867,0.15153800183027658,0.1521992585744774,0.14633081991118688,0.1515230800404729
0.20776153160892363,0.13800498147943518,0.13512304418679005,0.13878010312883302,0.14593697892082633,0.16607070204959437,0.25037854828627815,0.6013041390178493,0.899283250769211,0.9,0.9,0.8971842686267766,0.9,0.8996298391311479,0.8979857754286463,0.9,0.9,0.8637654164097759,0.568542711196164,0.276982922315675,0.1531043511568377,0.13834067351364265,0.13899462486176087,0.14081852448839025,0.14476466415963438,0.14632507339890471,0.1371588983558405,0.15314600315252497,0.156496492413483,0.1761986019057172,0.3846554460287648,0.7413333991157542,0.9,0.9,0.8992335073358148,0.8991874301470869,0.9,0.8989350295771804,0.8995427548127165,0.9,0.9,0.899360001528633,0.6975385203723786,0.4164533209512564,0.14927711558761675,0.1372696492771722,0.13892716823018167,0.14581296529651447,0.14939184588889415,0.1385818428833572,0.14614512528507403,0.14146105028488995,0.15731144547223236,0.15213862467047967,0.29069347616917685,0.40894604319623806,0.6172238688903253,0.8495201911543394,0.8996383878545133,0.9,0.9,0.898999580007692,0.8999579637496663,0.8987921296822333,0.9,0.8632781451348506,0.559991184858703,0.26763916331363147,0.1456718740715428,0.14590224269884172,0.14858534126074027,0.15895255096366276,0.14220895933735825,0.13926001125331713,0.14213766000111328,0.14459798220362977,0.15565664467317808,0.14802270706234913,0.2061180355883061,0.3395783273567712,0.5077603805352436,0.753390310009178,0.8975688069719797,0.9,0.9,0.9,0.9,0.8999874615517027,0.9,0.8616253440903894,0.5546511500628806,0.251756501310854,0.14819534522537434,0.14701336457187564,0.16314263965162193,0.1422631525865996,0.1379129884550087,0.1455177693283326,0.14519503549818857,0.14284632329067795,0.14631656307199165,0.1557037587940238,0.3966617142627109,0.7270503082216617,0.9,0.8980504392059019,0.9,0.8978221469319904,0.9,0.8991975998824983,0.8999813776113856,0.9,0.9,0.8340148300891588,0.6066219600698118,0.30820386059981386,0.14427955290298486,0.1373250950438801,0.14574527249542454,0.15334899556920523,0.1386479840085674,0.14757249609096693,0.14501450475910196,0.13582620666409556,0.15571142267543744,0.1599070104590524,0.2213631786368503,0.5773814612985886,0.8995725081818846,0.8989087697410978,0.9,0.9,0.8983246185659627,0.9,0.9,0.9,0.8983663250757584,0.8899097932849701,0.5566102898472538,0.2635624201795082,0.16259320657140494,0.13755121464635017,0.14036992953103647,0.14216904006700798,0.14681288812734997,0.14213327948576307,0.13442262786388048,0.1591341950274007,0.1762129457848705,0.1792565497114844,0.2490634637055338,0.5643188671579248,0.9,0.9,0.9,0.9,0.9,0.8993942866589797,0.9,0.8998250672321901,0.8992577555898041,0.8957597413202533,0.567481928021059,0.26023533104035623,0.15325862401236529,0.14014404004420616,0.14356302258375866,0.14266446991779727
0.17911359139984312,0.13945266627412425,0.13911149737508532,0.1487812367212279,0.15260329699908254,0.16423714833579264,0.2578846713196082,0.5968539207825173,0.9,0.8991344577979091,0.9,0.8990934676617046,0.9,0.8979063510921286,0.89927914977326,0.8997453348029654,0.9,0.8658360754318574,0.5562936162069978,0.26879600195783243,0.14167019060517555,0.14491904114368648,0.13389828550274452,0.1375199009079159,0.14387739214592982,0.15219161797311725,0.14887407279646506,0.15050698107425917,0.15850939319212767,0.16597758613188787,0.2936993021079659,0.6650358564428264,0.898650932615913,0.9,0.8987399991600389,0.899809280744265,0.9,0.9,0.9,0.9,0.9,0.8873412087591053,0.7162435560010707,0.4084846657927481,0.15069841827625585,0.14912585651464924,0.13686537475672933,0.14895142364640532,0.15520868507704075,0.1513606991995498,0.1450367195304174,0.14272729841094592,0.14892790524573796,0.1581816988081499,0.20143153643450118,0.3218118009552148,0.5549470148646592,0.8124433116547753,0.8980521647248453,0.9,0.9,0.9,0.9,0.8986484205084129,0.9,0.877785349471118,0.5410422350083902,0.24021271195820987,0.14424603320668716,0.14149412129744698,0.14920391407745073,0.14809321079875443,0.13606495052989465,0.1414669402982733,0.14079833885132603,0.13885645959695925,0.14426057670768533,0.15436142805834085,0.2761056273415789,0.4172741575249659,0.6049261718846746,0.858933325490694,0.9,0.9,0.8971163734181811,0.8989372225901924,0.9,0.899421339264772,0.8981507686118515,0.8656044161033026,0.5798808257954405,0.28017573884950475,0.14005854744949,0.14097269586074554,0.15339423834217591,0.15026788478237826,0.1541843528703214,0.15169018237876053,0.1495243491627482,0.14243533995403232,0.1440258849854102,0.2092761010835113,0.4175220461070886,0.7475664308447673,0.9,0.8993029721146427,0.9,0.9,0.8982207157565923,0.8998877975733953,0.9,0.9,0.8997012096017989,0.8387083501420176,0.538181447371453,0.2468103742095339,0.1428186933888369,0.16179645881948038,0.13751334132282234,0.15193582451635165,0.15468979324063067,0.14336217386687855,0.1436397465989724,0.14967071484676808,0.1527638231292727,0.1562445471078999,0.2175934342823227,0.5594378264143545,0.9,0.9,0.8996914091866304,0.8987157115165835,0.8999211815443393,0.9,0.8980112179142143,0.8991892730896622,0.9,0.8679949296803353,0.5441897423127087,0.28051741047832923,0.14356174014413753,0.15193754777464916,0.1429839641469328,0.1468202599284231,0.13808056217212505,0.14227161113198175,0.14871136576711413,0.1421946812252873,0.15023183819010796,0.17230467340371106,0.23317467419468713,0.5657569236516209,0.8987542736374846,0.8997765357771815,0.9,0.8987891518019214,0.899280124933541,0.9,0.8976239844402473,0.8976765447573853,0.8988422619452747,0.8869000151360625,0.6523602647933517,0.3376981169259172,0.1360628173775114,0.14369656384798443,0.15450634528716345,0.16483958922117187
