revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
39833.11512674572,10561.059744075119,19075.007196031416,273.34114039995825,1382.4381660111849,0.0
39552.56669119427,10336.487080923303,18839.775072711393,263.96923644378955,1339.7897540265021,0.0
39494.72561084876,10242.123348212963,18865.73633531891,261.27201006804677,1301.3029598479277,0.0
39463.4882038182,10184.23410272548,18663.55601350998,262.6996546903218,1462.7712877980239,0.0
39016.71823925856,9689.987296656145,18676.397361272437,245.54527720013053,1383.9013319701946,0.0
39288.215945600765,9963.48468674429,18629.349365428418,252.1331807826928,1243.3547979464668,0.0
39161.923703175205,10001.669436094628,18731.416997804215,249.7306274976987,1463.6227528012041,0.0
39403.837114843125,10226.704491948194,18759.27133968519,259.12048642992767,1333.9967425990355,0.0
39229.865524147564,10085.785238071348,18794.20112848012,251.9715726145394,1346.784560005676,0.0
39199.58051002655,10163.432373443844,19124.383561643837,248.66457206266065,1404.317245562083,0.0
39120.20951254246,10017.858128561375,18698.171231026696,247.69104642457242,1228.1224784841918,0.0
38974.4795021585,10023.627336142334,18946.165927631755,240.69971218591527,1322.4437771341757,0.0
38942.93292372425,9974.770117589103,18762.09511604027,241.4193356422251,1292.1747610955395,0.0
38976.62270363841,9897.851170208392,18800.65367037569,242.4014845279833,1489.7344568802419,0.0
38864.17573723944,10040.70203143112,18991.713532522692,236.0005149821939,1211.009527043101,0.0
38815.57397486259,10043.038754417343,18931.03627707936,234.59973480450705,1168.9358370826149,0.0
38662.877751752196,9865.288671378501,19000.87280146775,231.12095458333258,1178.9716185957777,0.0
38572.23059328705,9700.369169116762,18698.338146494774,227.6681039119058,1298.5180256112237,0.0
38731.7596739334,9695.216486197058,18448.365809765204,234.12946486727301,1398.2920022724486,0.0
38546.42855707653,9872.332998678705,19124.383561643837,227.31622205490697,1504.8964873159005,0.0
38324.54089975254,9750.46705601189,18784.102441327876,216.15642106325768,1395.0885876236948,0.0
38532.819683428475,10088.376770340154,19111.653743859988,222.75345652343594,1220.548595886506,0.0
38325.22862268673,9909.231861016297,18822.782862071923,218.4716593041624,1180.3099298171267,0.0
38182.853186472166,9657.9805145554,18675.995664336824,212.8964113161488,1177.0814927634594,0.0
38215.53536459217,9777.056948122621,18958.868222259738,215.8619447062355,1146.947848436005,0.0
38108.80424630489,9747.540582033802,18697.30614228116,211.00320432364256,1325.0484407609454,0.0
38232.46419042981,9924.782732567719,18956.555987828044,211.6478602313327,1193.7293239067396,0.0
38330.670217773695,9826.10261605478,18779.615815483747,219.36377439548696,1393.1770456165211,0.0
38185.1227057378,9947.477452825897,19085.30281635789,210.08731446330813,1142.8739486316135,0.0
38282.97559763636,10015.144559461784,19000.643973556198,215.1307085865725,1155.2026927326108,0.0
38188.376667226985,9931.068306509453,19124.383561643837,210.58748870907237,1242.6518177116272,0.0
38011.20396916823,9911.73869872037,19124.383561643837,203.1132752159884,1292.958729081766,0.0
38075.141941407375,9896.764672665211,19020.220305214454,204.30828934461397,1319.9424942283665,0.0
37872.47350446191,9862.040201052301,18706.43897119156,201.82966001208698,1056.1153707627427,0.0
37699.35015230064,9583.034156211897,18746.074785424342,197.37399327914002,984.4377417176484,0.0
37744.74727983946,9730.423667672003,19039.96918534798,194.89041998983765,1080.5810125571927,0.0
37659.39506657571,9683.907770094367,19038.269910351482,192.50940385046664,1143.3418668913164,0.0
37853.15795719104,9799.382207423901,18846.406980106847,198.8814483536164,1196.6267739833856,0.0
37746.71136285752,9816.02299859323,19014.63403604839,195.48835725442143,1426.7918863837454,0.0
37581.50969218925,9809.115440559457,18965.34551809461,189.5042546552852,1299.9459581012595,0.0
37622.76927093263,9658.312956757503,18826.209279183222,193.4536185268442,1045.502925853976,0.0
37555.86417656237,9669.010873502855,18695.383676976006,190.82734958412348,1420.5625899381853,0.0
37588.27997255918,9746.652251219855,19111.888610093312,189.75406911858653,1002.9467929448459,0.0
37475.55947792774,9830.043289829804,19124.383561643837,185.068435694893,1426.265096995818,0.0
36929.77055433645,9395.775345221595,18768.66863043004,171.90257586618714,1365.070498033322,0.0
37322.95585965678,9608.692435644558,18723.868839607057,179.80322776072353,1033.2166858369321,0.0
37084.388370401044,9472.770654644128,18814.665614541,176.398475628547,1095.6887472672252,0.0
37480.24035426009,9886.426200637407,19123.22781592076,184.88837019416474,1438.0593988125136,0.0
37453.52955316765,9854.289345281342,19110.924448783007,182.48093619793318,1278.7497241330752,0.0
37164.96507857395,9467.422907664344,18920.117175155683,178.3480759638118,1476.166057640337,0.0
37305.098250700015,9694.491342189363,19124.383561643837,180.21555003078166,1233.8786648103865,0.0
37558.27421179718,9767.878050273019,18873.28932877026,189.39855609241192,1190.3218193539935,0.0
37532.28650346129,9717.924005094283,18935.584983718345,187.6431252375153,1040.3592308208988,0.0
37109.42979223609,9599.22521053949,18912.41795821205,174.11379194480105,1067.8841485703601,0.0
37021.02420117531,9447.795013012672,18783.896147739233,172.11121809713958,1248.4492377699166,0.0
37237.72969990517,9795.575797063133,18821.415747710933,177.0946094220513,1602.3430614057384,0.0
37131.53708383858,9763.294437433868,19124.383561643837,171.64985351952765,1032.84262312186,0.0
37003.647847684166,9612.086011291813,18821.617288595477,168.7546124529346,1409.8197050621325,0.0
37154.24186005592,9818.590156315271,19026.035592326018,171.91402705027517,1239.7866499177624,0.0
36818.39543045321,9694.813655423914,19117.88944023949,162.8555708592384,1362.8106681966535,0.0
36834.6539196016,9674.51634210781,18732.962443317025,162.30825921388265,1206.6781051952175,0.0
36849.72046649589,9719.948612186176,18883.39529553175,160.53351492941368,1065.5839487747749,0.0
36647.29006238606,9543.849281501365,18786.26623379426,158.44359193207558,1094.9317604200453,0.0
36867.71320624352,9756.110386393515,18991.485745775302,162.22947919674405,1263.7028026796747,0.0
36632.569934421204,9589.049034184092,18811.641724106867,152.30889808292036,1410.2628067894113,0.0
36541.629087335015,9709.026710476724,19124.383561643837,151.16021392344803,1040.8452017516145,0.0
36709.874414648184,9786.72628493681,19124.383561643837,153.6974326128998,1308.5910546725713,0.0
36479.66251373364,9670.981969186809,18658.81991295735,148.58351226861683,1454.5033733392313,0.0
36615.03271653005,9785.226293772379,18952.727707955113,152.5439563965808,1153.7915936078118,0.0
36677.466938685946,10026.079867021306,19036.60981875351,155.1740677505198,1389.4110166855116,0.0
36870.98362972062,10069.465419141057,19107.78110840621,159.3852941915319,1144.6926720923034,0.0
36521.710795326784,9794.590669652001,19124.383561643837,147.08088354917152,953.2743649675798,0.0
36189.960142542026,9586.946098434275,18857.07572038996,136.9805462432052,1484.8905827510296,0.0
36494.68736382228,10035.535566251192,19124.383561643837,145.34329617766747,1316.1116822933714,0.0
36522.35141350881,9846.509479835742,18873.168044728194,148.23239632576318,1294.6889782851451,0.0
36235.753230995004,9671.833151439105,18874.665983767274,138.077632627403,1456.0207487384348,0.0
36194.51609431562,9702.95287740746,19103.56772868074,135.7699267441029,1440.6569513651364,0.0
36210.69607692982,9731.40505791852,18955.72962039302,137.12578595603958,1315.8240528358033,0.0
36050.24272625051,9710.887796865843,18805.553026413218,133.28558343024645,1296.7363882330442,0.0
36046.459899940746,9771.569350203652,19015.903067396597,130.88429825272053,1164.531377370965,0.0
35743.98061397241,9487.330013195991,18710.504257931138,120.50380570831929,1365.7899372514667,0.0
36057.94114809146,9723.505844960995,19019.82663018515,130.44397946022002,1055.0693520685377,0.0
35922.5594712423,9658.44056002088,19124.383561643837,126.55241879740612,1902.8732105415604,0.0
35726.02611950009,9806.43801282759,19071.410593980538,119.34056050669398,1181.8292713407523,0.0
35765.874111048965,9835.687181097195,18789.797196415147,120.41995098730578,1416.2290447872228,0.0
35698.81620679968,9643.755836663047,18991.819947469372,118.07027962390187,1323.7239118493867,0.0
35666.36392220877,9766.624524290208,18861.59226593905,115.29334783073134,1107.6946149106425,0.0
35407.531616677596,9615.814076577988,18860.19723715997,109.50543188465774,1511.3900644925398,0.0
35372.48745090701,9719.048995502195,19124.383561643837,106.66458074827162,1554.859232130015,0.0
35455.99703182788,9623.036682461454,19124.383561643837,110.44388511106524,1158.5632400951768,0.0
35689.82924169799,9812.841652249586,18927.506845560434,117.16707881494061,1243.78603225074,0.0
35420.09548586428,9664.582289867465,18978.20072514765,107.91836497637223,1170.4525584314752,0.0
35433.33230892439,9537.201159059054,18697.159402691228,110.1822191116354,1289.6040599787807,0.0
35385.796070932476,9727.24329866072,19124.383561643837,105.64381536596791,1271.5375281207719,0.0
35207.14544662983,9580.53941122136,19026.16303265082,99.35720282507654,1147.0349290527024,0.0
35131.13308991722,9686.416197180148,18893.47685603868,97.19489684588898,1370.3406490032446,0.0
35403.72048295067,9769.805296350625,18923.44896788987,105.43465382220947,1140.1887759584492,0.0
34998.6062189653,9555.772373431199,18770.568209299225,93.61042754839141,1303.4844595232892,0.0
35210.638430290746,9899.638230130591,19124.383561643837,100.51187179729534,1486.4815882368196,0.0
35082.97896833106,9733.899337032457,19124.383561643837,93.75633131926075,1620.0498185314696,0.0
34759.34481918561,9337.06548726639,18763.594619148054,90.22058862984487,1580.7035637741055,0.0
34992.66595303433,9577.135807304201,18560.612582548354,93.3876083474268,1214.5028432892173,0.0
35139.70675370234,9775.738629327463,19011.66761457748,97.77130765128118,1102.7523863680801,0.0
35065.61867492637,9744.052496310733,19035.028760136247,93.58762520749576,1392.141301704596,0.0
34990.147876195144,9580.075544983243,18999.642948862816,92.41431927524417,1397.6931234316062,0.0
34849.704327340885,9656.670287826324,19070.638645966,85.52046094786148,1320.698328107589,0.0
34706.5488657344,9504.839386544205,18927.320947444983,83.54401253959594,1681.9651538445003,0.0
34689.983956041906,9661.18331757796,18954.562004616168,82.7515621875571,1499.9062839966552,0.0
34554.28319950449,9649.383723653182,19014.562060762597,75.04282239140589,1136.914552907381,0.0
34683.388853707744,9570.076782436274,18748.235625752113,81.52352090321858,1364.6888735828677,0.0
34631.249697356376,9621.240986906823,18883.46211359761,79.29588861968023,1471.8841573200004,0.0
34577.667573294886,9638.873177775122,19021.938759406414,77.30332326583846,1385.2091268794068,0.0
34721.61138452356,9704.16993236668,18993.83605775883,80.77415295976496,1098.2054934973717,0.0
34620.45422857943,9562.428137991821,18924.806208419075,79.56694322934692,1207.1945746778435,0.0
34697.16742918281,9647.220763698951,18863.660626388544,81.16499073775638,1398.7217770040709,0.0
34445.32351025536,9504.119951025608,18750.002517784702,71.87266996625578,1048.5670707919874,0.0
34437.277192386726,9639.603418472441,19124.383561643837,70.6866406106626,1378.6030435632804,0.0
34586.44565807921,9582.421267167072,18558.111684672167,79.61829107934003,1260.1452105358057,0.0
34354.94016781182,9518.519995453435,18560.544793344405,72.95385220483954,1821.4172758919742,0.0
34605.97806403924,9780.06419504551,19124.383561643837,76.39840008867897,1476.4749048175427,0.0
34486.16974687081,9666.012683520901,19062.61172547119,71.56014508710354,998.86700719689,0.0
34574.37096224495,9702.199857021462,18997.813798639836,73.8496123400511,1391.7210851594562,0.0
34129.59874328323,9447.099120579473,18835.6478009693,60.75663533337244,1249.5082108810918,0.0
34475.53269059626,9625.461216127513,19094.593226303256,73.55972678997448,1724.5599427119803,0.0
34042.22943890038,9606.970752471956,19081.846587784694,57.009169752642485,1278.0136198016069,0.0
34454.93428136552,9872.164375267212,19124.383561643837,71.13975302348894,1328.2097004991317,0.0
34265.644379939615,9803.646461267626,19017.80323638079,64.06511960810666,1181.115636114692,0.0
34004.59779243676,9644.317551722786,19051.103011577638,53.02264460049181,1132.793440905087,0.0
34169.07262332567,9939.530525160759,19048.133476321378,63.08342428813187,1287.1240115223288,0.0
33972.784048726295,9690.947669342731,18896.14843994883,53.47825536758829,1719.6578997364306,0.0
33920.07853536425,9481.323566137275,18687.004334701676,51.7260431068873,966.5086539828725,0.0
33852.643380414265,9574.019229786592,18823.374468748585,52.33771200866268,1478.597408356809,0.0
33578.567826558276,9577.487588234246,19058.82904914124,39.39157375804274,1242.8705306235795,0.0
33952.20064626292,9812.198188416189,18901.912603458473,55.33121277522618,1338.932730510196,0.0
33421.77158355485,9512.224706353962,18889.24480490904,33.88840386934025,1563.1432542416183,0.0
33647.49356134197,9780.677280323422,19033.327069406267,42.68754721042214,1218.1366819437983,0.0
33727.00687436498,9824.798160983471,19124.383561643837,42.71420505047386,1052.0284384160489,0.0
33772.73694536867,9850.871633008323,19124.383561643837,46.21775550464944,1318.496214511441,0.0
33337.08596299333,9515.965967896076,18674.651507566647,30.012423747428137,1258.2828353061934,0.0
33631.1081038931,9598.113169029219,18752.935245762714,40.28065844518183,1040.5275889814475,0.0
33473.60421531199,9637.22510902895,19037.988272088878,35.77448994387739,1276.180939262598,0.0
33212.756765635466,9587.190545244235,18837.545712346622,27.794341810780328,1378.2870192926935,0.0
33359.30318942811,9627.456072730423,18929.764665973027,29.695301001099267,1040.2927274125343,0.0
33107.83450087273,9537.556180511754,18990.05848446348,25.726159854046617,2647.673386299281,0.0
33224.8934769548,9531.645158667403,18776.033694374542,26.13531386075004,1092.7962538170354,0.0
33179.89371169428,9469.863508784621,18754.415980482132,24.157722614352743,1215.4958212690847,0.0
33283.90683674923,9698.258517961658,19115.198417898868,26.75846769542917,1319.574867980044,0.0
33369.344630495354,9633.674330429973,18814.379773580567,32.63602135645583,1155.0833389086374,0.0
33056.10962406332,9523.343830886559,18907.630798236274,19.391560009821507,1164.7461619516573,0.0
33140.78572481565,9626.837150716143,18993.382146162927,22.272399772541764,1215.621057908715,0.0
33358.66168292953,9889.152244212763,19124.383561643837,29.33800042856749,1243.2307547100938,0.0
33176.29799469311,9514.663348143642,18761.521852440106,25.704185162593326,1435.208653113426,0.0
33108.93545437559,9512.682863650287,18703.685187865365,22.151863636969036,1067.0819331655453,0.0
33074.5691500071,9647.618023814899,18801.40520533963,21.759758082864902,1454.1822474821683,0.0
32854.517618799015,9478.060368799099,18679.808617774208,14.928577621680166,1254.6737498219961,0.0
33170.84650716451,9654.392438490524,18879.131180312113,24.918360186643614,1357.8304162107613,0.0
33189.147630779444,9858.979673246164,19124.383561643837,23.352481921520386,1494.3792560792003,0.0
33029.237051654694,9601.864094894629,18815.412034967037,19.85502013491317,937.8081626838616,0.0
33354.498488595564,9808.775849390286,18867.97185864205,34.19376480009655,1539.2821063307165,0.0
33028.989074201694,9542.211391554758,18915.93197723805,18.18681185701232,1331.2151319426907,0.0
