revenue_energy,revenue_fcas,capacity_payment,cost_degradation,imbalance_penalty,prediction_penalty
38261.98137593796,4611.8795643325575,19124.383561643837,277.8608404520366,1592.902894600282,0.0
37986.94976705693,4533.989507920272,19050.80311356305,272.91849294497797,1453.3278867493946,0.0
37881.2398206084,4481.5972969970035,18684.863806923207,276.6861612116682,1274.6733087254238,0.0
38073.77220478305,4521.5309760943255,18734.31417144863,284.07970982125653,1479.1834270635854,0.0
37939.44906310934,4423.328200740159,19090.60151048319,275.62234625680475,1239.2587708392264,0.0
38066.93431492021,4540.852217095556,18960.81948580888,277.09302687578923,1382.3557551180938,0.0
38061.30094472854,4547.911682993069,18993.511690370317,275.8808247315124,1365.8537429828807,0.0
37835.38368540545,4503.948570590968,18784.638645280735,272.7391590018782,1092.0135912185433,0.0
38358.56329571972,4653.472061804977,19124.383561643837,278.7395889102232,1084.0806505338371,0.0
38518.422792136815,4654.064949431911,19124.383561643837,278.00262851119294,911.8314581020744,0.0
37867.74500669152,4393.536998979525,19093.253974556206,262.217487058914,1017.7368713687633,0.0
37970.582212907786,4599.638980270347,18995.127216983186,268.246497940672,1197.4555208676068,0.0
37639.656618978246,4330.876688100305,18738.108942564882,258.2607208291659,1139.304253706445,0.0
37749.67269833787,4526.8470294900535,18604.882879871817,271.41393939436506,1188.4264864105887,0.0
38168.46307781726,4623.638237285596,19124.383561643837,267.33298024744647,1394.4971297997604,0.0
38196.72386166062,4645.657293437869,19073.399124019124,275.5771234192573,925.854387900291,0.0
37932.89231740954,4496.985975629348,18932.463247507174,266.951013318883,1355.7698757083606,0.0
38126.25281696383,4545.527407559873,19093.641522350248,275.67911047789806,1160.8908202194004,0.0
38068.7936289407,4537.886630647716,19124.383561643837,264.8907396566736,1181.627532036378,0.0
38155.64147292367,4614.266369762127,19124.383561643837,268.10280399000925,1318.095201908123,0.0
37867.377867932795,4501.2090541916905,18845.8366493345,264.201373794253,1186.3979839172498,0.0
37812.00170671717,4538.436389995925,18799.931992744165,258.69007949609335,1144.319066838919,0.0
38080.99016611463,4514.235248609338,19124.383561643837,271.74267904021065,1046.6102424585697,0.0
38114.02497574084,4598.0274155550305,18961.486247328543,268.5229094642696,954.3630544861662,0.0
37879.412844607425,4412.547464585301,19032.19149760428,263.0214701229903,1157.513970574242,0.0
38037.28983635641,4555.861016598666,19124.383561643837,269.1226937518031,995.0944925658474,0.0
38040.848363713,4505.050915734595,19030.562108767535,269.341411699749,1039.8454995179666,0.0
38152.00906197806,4666.505394015892,19091.80801725865,271.9723648464162,962.336077091192,0.0
38011.52509795581,4596.295797679015,19124.383561643837,259.71169308338284,1025.4605822475312,0.0
37802.828339248736,4525.9962848891555,18892.35263826792,260.96372991492325,1006.3792148193704,0.0
37859.05028915699,4588.483412418621,18783.60920223285,265.29261549489945,1047.711611146029,0.0
38055.63222023482,4490.118687281069,18896.792332663816,272.1882644734566,864.713017785953,0.0
37968.5953874648,4563.9019225659,19051.453595146453,262.8363421359537,973.5819554836727,0.0
37713.43346585107,4395.622341354175,18841.71695012218,255.70601796699063,897.7705420481026,0.0
37877.627386837165,4496.95626268362,19124.383561643837,258.63647666288597,1045.5022101977681,0.0
37819.97428813281,4468.298252286656,19037.211944875446,256.5621579066168,1127.8192370121642,0.0
37807.2701235514,4363.066636246953,19124.383561643837,251.73376868297316,937.1254814562026,0.0
38169.545140404545,4577.395675535228,19124.383561643837,268.3297325462037,1050.8071051433406,0.0
38171.984719611864,4567.159791845727,19124.383561643837,266.9924998006145,1076.7491171777904,0.0
37995.30962667839,4575.9441417333255,19124.383561643837,255.9434083500368,1083.4433665013273,0.0
37530.729334822274,4296.149142935464,18543.170915144106,243.9023331708918,1027.8915574085177,0.0
37799.49893436668,4471.072138249375,18867.493977438065,253.60165845178574,935.0843907534821,0.0
37799.84416489935,4494.830119927511,18821.51941583288,259.591046026195,846.4465522879185,0.0
37865.465505278655,4491.897544654366,18884.1327262214,259.7021919414168,857.3086763235929,0.0
38041.89806868365,4536.925369029989,19124.383561643837,266.36732167592953,931.7936963431913,0.0
37795.98974723188,4484.846128350427,18899.730016351987,259.60199835046166,1055.5221118363772,0.0
37801.197788445235,4422.193515891229,18824.594076411264,257.4887497663155,1127.2750710523687,0.0
37823.510700381106,4461.235151751182,18881.617312607017,261.12596722216006,876.8443387222638,0.0
37995.863450608915,4614.72021059605,18955.71168648239,267.3972071834564,1049.7287614717116,0.0
38051.09828151863,4554.29099416449,18954.410057334484,264.7204041434089,936.0774897823665,0.0
37704.43304987796,4496.869166855519,18920.18081261637,252.23536448062782,921.7312002359271,0.0
37601.325731574325,4382.992535153906,18787.803050550545,253.31668654519473,1061.025047804941,0.0
37687.66585409154,4424.635971477623,18689.56038555302,258.42010964363266,1034.7942940256557,0.0
38087.0958335112,4511.916386581137,19124.383561643837,261.30478607321345,1133.1275256445122,0.0
37994.901755768486,4578.97033756214,18899.079553170395,264.79103455359746,937.9989768252254,0.0
38081.271382819075,4499.247754600437,19124.383561643837,256.1106683683031,756.7103534928139,0.0
37599.4275444999,4465.918428079306,18752.37563562559,247.92554147408515,1117.8607914252548,0.0
37793.83753694456,4470.34861865594,19030.691850224848,252.0465344732877,911.9103231322409,0.0
38022.48908930378,4515.183282737199,19124.383561643837,265.08662870966697,867.9206586609781,0.0
37900.39619895453,4507.082426943825,18871.679968689747,262.39484051544343,948.9736763361625,0.0
38118.027581768365,4586.423083736612,19124.383561643837,267.64287761692765,842.3401095026394,0.0
37660.94708746502,4467.265260181281,18808.62357104784,255.627904748942,1017.6938748475613,0.0
38292.605187219946,4603.315131628707,19124.383561643837,265.7911388748486,1115.9329078058026,0.0
38013.199661918035,4487.009575737209,19035.60514951159,261.78975378216893,969.6856036402245,0.0
37858.4651774192,4515.217486688905,18941.521806982462,260.3128716026371,958.9786965193509,0.0
37821.25029360989,4482.50366093421,18955.740808533814,257.41841781264,921.517137449712,0.0
38101.67331192985,4606.105935311246,19124.383561643837,263.3078617701704,1044.6711497774952,0.0
37754.685248017886,4470.409520070672,18838.450737401767,258.4651944097709,917.6411872261114,0.0
37996.17272137599,4526.928284896713,18995.232714426038,261.917135808451,1057.8972801219097,0.0
37907.70708007581,4550.796181625183,18811.013919618123,262.1026093767956,961.4471448088893,0.0
37945.91426265464,4533.902820656718,19050.027254225362,259.67704001498055,896.4757655506519,0.0
38210.69278947109,4574.617295561558,19124.383561643837,266.6888731145487,872.6870652299996,0.0
38054.39059448552,4486.874518414064,19124.383561643837,259.10159657355524,850.5477134367864,0.0
37506.0988966524,4482.7557683969235,18484.770924183915,252.55427851330646,1002.5907243247683,0.0
37928.002923023785,4458.881633578789,19124.383561643837,254.70696816789223,838.6998614817202,0.0
37744.58817680719,4407.1833837034,18835.516937698296,255.6248389681773,903.1892979807915,0.0
38121.80297616804,4630.648376447123,19098.505436458832,267.70578085039324,834.14185464608,0.0
38112.3768536085,4502.798279208005,19124.383561643837,259.1143591749393,859.4703329161055,0.0
37988.540461570024,4542.159515567978,18984.901649243067,262.03556092612786,707.6581490074178,0.0
37673.48386327493,4462.7543261069495,18910.32069373349,253.43780385321594,1033.6375499809342,0.0
37795.20293477301,4525.02696113053,19006.5646584768,258.96388441020156,988.7373760099607,0.0
37900.29419995203,4493.151423944452,18897.022192849334,263.53931254765877,952.0191716830127,0.0
37926.00218758472,4550.106823915897,19102.23576689479,258.3637026937683,1030.0421847177226,0.0
37848.81563423221,4449.863018088039,18936.528042802714,257.21460465627723,1055.534176272981,0.0
38067.85742013751,4480.158060941785,19124.383561643837,257.52113770909693,711.141514583882,0.0
38219.40784950111,4581.39549743594,19124.383561643837,267.5392553070805,827.9509318416979,0.0
38203.22925677303,4614.698895772784,19124.383561643837,263.6064403485771,819.4486152413607,0.0
37884.62620468454,4523.499071479594,19017.766651965965,255.98568211863247,809.0629613049875,0.0
37716.3158169634,4431.083201976399,18833.445023280918,258.6416135199135,1051.294943454201,0.0
37961.472105638015,4482.237209611682,18827.658614209522,265.9982847037155,812.7904842333934,0.0
37869.663854164995,4492.674770950743,18835.06800771485,261.2167627208425,752.3494412071273,0.0
38165.502687682456,4569.015472376736,19124.383561643837,261.42311729416656,930.3510692238755,0.0
37712.97647528717,4414.707402213202,18864.384170408794,252.52469208926425,914.6509603052614,0.0
37950.870790027984,4475.6872512245145,19124.383561643837,256.6512842794462,795.5649293757385,0.0
37789.512091003875,4482.879625858701,18803.959791746965,255.59742932888363,833.0535660104283,0.0
37808.401294443516,4528.391130398357,19008.88339632848,250.18187717385348,839.1687708083434,0.0
37641.5369498899,4498.406434321891,18804.457925606035,247.1477486725468,754.0484757175474,0.0
37735.25033888778,4442.3166284197205,18720.3365248414,252.14243102177707,1089.2637057051,0.0
38014.37114486962,4568.391892174021,19083.753142602058,259.36967696837394,1019.0037758579919,0.0
37685.53128803316,4538.3103155778745,18979.360968589423,251.58136413975106,787.6171843400239,0.0
37773.5801703101,4469.1475715901815,19124.383561643837,246.65871179036014,1002.7635934124293,0.0
37784.292136276614,4362.057616202579,19065.951352720112,245.1066057788455,709.5879127621158,0.0
37647.616820561874,4470.970682850095,19001.919700075403,243.8675432194091,694.2091046366858,0.0
37547.99543387781,4512.487547051291,18812.577313637983,244.6209462677857,936.8522880204581,0.0
37835.498028104004,4516.431472592267,19027.19555394158,247.1421752932738,1094.2342670292942,0.0
37497.21335554307,4449.694375517212,18603.191598994512,243.8495716309939,850.9617362630182,0.0
37759.26980012758,4430.517927932929,19063.89953704172,247.61489790215103,796.1998138699562,0.0
37889.09066747655,4577.987051715654,19001.740538039696,251.84446319659764,868.3733737600693,0.0
38041.04835234793,4682.121252560955,19124.383561643837,248.8686760801576,986.2328652568316,0.0
37582.84529632343,4518.640848101801,18715.8605459517,241.1200211828207,674.9004713454333,0.0
37930.34051563263,4591.623098039405,19124.383561643837,240.6040506445573,912.6172429684398,0.0
37904.736683120376,4559.138483724079,19085.347735105894,245.45234666589675,1180.2286916028766,0.0
37746.2874135811,4629.869276930873,18980.065210361612,235.3353966690775,1121.077402757241,0.0
37144.940640522844,4327.034174888,18448.235452253204,224.78112414144664,742.641851830875,0.0
37610.31383031341,4383.496163590095,19023.524225395427,234.78566898395184,939.2473378807862,0.0
37600.15654647551,4461.19223731747,18810.41797445071,234.94058736572856,768.3290323357521,0.0
37542.65298294481,4441.585250252417,19051.09896961324,229.27199834542228,822.9985077639303,0.0
37775.125720866825,4593.635908248893,19124.383561643837,236.35366429354576,1052.316577071393,0.0
37731.67057727694,4446.088323622165,19124.383561643837,229.84144864087511,985.5873102817643,0.0
37545.894639226186,4556.150759412671,19122.375455206664,222.54627613106453,778.6789410843892,0.0
37539.24382053836,4483.42577650096,18904.726290357205,230.99470234071953,819.206189040895,0.0
37931.08176739149,4647.878629859707,19124.383561643837,234.82297140351227,803.3471126131458,0.0
37547.52036605719,4536.401930053813,18946.82845757112,226.8662335453438,879.2551664159315,0.0
37395.245075964005,4539.104011991349,18678.032677032737,225.91407102444632,838.4879305971991,0.0
37659.31093559516,4586.983422254491,19124.383561643837,223.57791277398607,1021.5997032770839,0.0
37355.196815409305,4548.155160420752,18696.930475249297,218.36564192941023,1148.1888104076625,0.0
37580.01332056875,4536.83953015062,19087.811134908006,228.28954470042456,1189.905159328203,0.0
37519.105209550864,4547.106239294352,18962.261943142043,225.55157085358385,808.8562754986968,0.0
37220.635610685305,4503.963108716533,18817.95942185038,217.85925125495018,1196.7663776896682,0.0
37463.25077343575,4502.583741825966,19124.383561643837,217.7533919269657,821.8058709241162,0.0
37528.641119496846,4518.951021531702,19113.65329537228,221.27298763949366,1174.0724214815968,0.0
37701.56037405083,4515.696964224639,18964.77384523556,236.32117655897622,875.3034687169159,0.0
37426.63837203577,4391.020701696379,18856.977545602553,221.32153040480048,944.2395109571336,0.0
37531.50679469822,4501.9545772153615,19041.474482229267,224.78873806537294,1123.4476442007096,0.0
37505.840958502915,4506.012172716374,18855.006627985746,221.66992214021238,1035.1213242198978,0.0
37416.92077415379,4502.90818676,19099.18070944064,215.69319224761043,791.7279736595664,0.0
37640.58078954264,4623.319103014122,18725.348126622874,230.74152029750542,889.2038728279452,0.0
37414.037881746335,4482.0778189426455,18829.28651021511,221.30097740886157,877.388777022259,0.0
37432.619181071066,4471.483607561575,18947.157371175977,221.05113861448902,963.4669368627191,0.0
37273.034963857834,4450.446298867057,18739.66856684727,216.70491047647857,846.999077669092,0.0
37140.87999571312,4451.800372223705,18894.670965701807,208.46862172924057,878.0335636145504,0.0
37137.319989899835,4381.089736845098,18689.14273376589,212.80419779520895,848.4734213271888,0.0
37318.57574520115,4381.432468294671,19124.383561643837,209.23361722452265,947.3028849104395,0.0
37455.841789398895,4428.573779925228,18924.73672650095,221.47878026017165,1042.9253532565924,0.0
37149.408524649014,4407.032426027552,18608.725325053358,211.06197026857816,720.1323915365829,0.0
37436.99797477909,4551.342373350131,18853.425404825244,219.88229812727698,1032.6492770452307,0.0
37451.28894263159,4502.786006597783,19104.196250687157,219.50351219909703,909.3891607720362,0.0
37322.37293997673,4506.913986855574,18978.16696047632,217.11593511147058,850.4693037591923,0.0
37417.55702263435,4485.22787165027,18885.846037561132,220.23166150382679,1027.5792437238395,0.0
37362.989475379756,4500.765785668567,19124.383561643837,212.6663329947832,795.2707606606331,0.0
37270.6413038092,4397.106620981355,18938.856190559392,212.93411331325908,783.9791680856671,0.0
37383.170789462776,4541.380582696901,19006.37199314722,218.4839343198823,889.0452540060738,0.0
37393.00610462816,4476.931946495779,18916.133137620025,218.07038650212723,921.9504018257288,0.0
37515.004866529795,4523.902794385075,19101.938654911173,217.6797321480583,861.4776399310266,0.0
37443.385419462145,4458.091704027203,19047.936123684587,221.1182804959154,931.407515252886,0.0
37592.04358393639,4574.938139081517,18826.96354259895,227.77531312990914,812.5882009032567,0.0
37257.25494946606,4406.140179547908,18804.974217305687,217.66655523488794,977.5951448512927,0.0
37555.46752254097,4512.540053855014,19061.113556249238,220.04954171198725,932.349225743508,0.0
37160.669155975294,4393.190676240379,18801.09271036444,210.19413302041883,756.2058964481048,0.0
37313.52344715352,4386.977046555687,18870.655795822066,218.0979951513514,943.199421945543,0.0
37457.43773607286,4497.279116570481,19124.383561643837,217.46762694080684,1002.9412219630416,0.0
37645.17611528407,4627.128127398829,19124.383561643837,216.32079320313443,964.6139088123349,0.0
37749.88364230863,4539.880831190794,18917.579024474744,237.9264590140254,872.3435283911399,0.0
37653.39583576783,4618.749360385448,19012.469744495815,229.62741157957402,1151.1828593781174,0.0
37634.006286999174,4523.48387659253,19056.902581149374,226.82094593773928,922.9969301377292,0.0
37504.898744584214,4445.509142204668,18979.651363683042,227.06418024871377,706.1318000112997,0.0
37325.13867017982,4354.784777805595,18422.021959582566,222.37404669420812,1035.1898216203183,0.0
37360.6759639114,4564.148172865051,18749.984715067792,217.22374927639567,1031.4560378645247,0.0
37493.2748722768,4516.577047505159,18983.779225263326,225.67002281805793,844.6764338963208,0.0
37636.498281748616,4516.792155092988,18996.37740076141,228.47379376515622,760.120156925453,0.0
