0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025278362967846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499999966912987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.733680159574003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027321428540691528,0.0,0.0,0.0,0.0,0.0,1.4894377944178425,0.0,2.308541160161936,1.0546119623631693,3.2242519538873315,0.7013618798214947,3.1862368683208,1.1298471587084187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475904492358473,0.0,0.0,0.0,1.4034913987456141,0.0,0.0773260160997209,3.750000008925578,3.750000008925578,0.4365865129345173,0.0,0.10493371517650729,0.05190094110955063,0.0,0.0,0.0,0.0,0.06069081323813143,0.0,0.3459515326228462,0.0,0.0,0.0,0.0,0.0,2.7913010246175594,0.0,0.0,0.0,2.918766233952175,1.8632544254267147,0.0,3.750000008925578,0.4803475983225507,0.0,2.9513014795175065,0.0,0.7660668761542804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393416260823614,2.0916531752774983,3.461848077057607,3.750000008925578,2.0026791945416136,0.0,1.03455702559862,0.0,0.0,0.0,0.0,2.3271418687263457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2532976190206604,3.750000008925578,0.0,0.0,0.0,0.0,0.0,0.0,3.2397087045486046,0.0,0.0,1.6744289647431312,1.396577697984041,3.237830138384056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599852912844505,1.5986770255320084,0.0,0.0,0.5262404013116097,1.0441391958097854,0.0,0.0,0.0,2.3039928447216758,2.5638376544519095,0.0,2.5185859698996964,3.33541795748981,0.6842656152987638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7286614186959748,0.0,0.0,3.6147749036768064,0.4760175340995253,0.0
0.0,3.116261007640735,2.802063798784564,0.9384078568071168,0.4883506172702296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1640668512702623,0.6021694695399897,3.7228273979582718,0.0,0.0,2.2196709828597414,2.5516329317647353,0.0,0.28910980530178687,0.0,1.4646269121042952,0.01965010643764309,0.5736832575005463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6743117194324437,0.0,0.0,3.4711263846439717,0.0,1.4405506419499339,1.672707600150382,0.0,2.5210293429297304,0.0,3.6934813850613697,0.5816990918616964,0.593323157797895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2705204336350757,0.2571409653744845,1.7225148524135578,0.0,0.0,0.3782709953112273,0.0,2.918344956415027,0.0,0.0,3.0925270401928437,0.0,2.4148345756214473,3.114467502891177,0.7667267884198254,0.15606558042148722,0.0,0.0,0.0,1.7049523809260307,0.0,0.0,0.0,0.0,0.0,0.0,1.282245463024993,3.5888776924323134,0.7227702635737077,3.750000017005977,2.2436257038548035,0.721781953262383,0.0,0.0,0.0,1.7182995172376454,0.4515097493619636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000017005977,3.750000017005977,1.4213526435651742,0.0,3.373609716764358,0.0,0.5944683867830445,0.0,0.2592069002019527,0.6814281718363218,0.28399851729766856,0.6826016535439456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0757916666383185,0.0,2.5326470138384427,2.977866370098492,1.8365082845010399,2.0084990398165874,2.445866158815168,0.0,1.2452817895157522,0.0,0.0,0.0,1.6694960195073902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7100987211527414,0.0,0.0,0.0,3.730276156490297,2.848616256628808,3.750000017005977,2.120488360814325
0.05133153401987789,3.503493461087932,2.69386924249902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026234755084222943,0.0,0.0,0.0,0.40890140335182723,3.11496766739877,0.9224050591325481,3.7491487874759186,1.9215016362098152,1.8616764749391816,0.3841608530962087,0.15797938467428962,0.0,1.1174095813300937,0.09478653372799026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6196320089158034,3.749999977952114,3.534482922313613,1.4730170204610202,0.477145128731726,0.2639218383236871,0.0,0.0,0.11671472902247924,0.22594973104791516,1.152001140246187,0.0,0.0,0.0,1.8921478470669575,0.8050280684522111,0.0,0.0,0.0,0.0,0.2988954099819665,0.0,0.0,0.0,0.0,0.0,1.83834188189735,3.645770943811494,2.0216690317234836,2.712593150694268,1.8097903890749971,0.0,0.4644913470439144,0.0,0.9545988031795164,0.0,0.8958194269077735,0.0,2.0489616295383746,0.37164040146607263,0.0,1.7049523809061942,0.0,0.0,0.0,0.0,0.0,0.0,3.749999977952114,2.9050421772208814,0.6252547183140277,1.3225907085116075,1.05354658262989,2.556393713501504,0.44471730693904826,0.02903010904777051,0.7330445156348276,0.4131596581017562,0.6222734347622808,0.35647517675888596,0.3392230499019735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473947763558015,1.1081235211747238,1.3088042630517873,1.2984493572708304,3.4935114948022385,3.3245644940746524,0.714290247114477,1.7992881863064654,0.4512499973469041,0.4848980567063503,0.0,0.23850196445675814,0.7793865382447933,0.07973873706510337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1318111392084624,3.749999977952114,3.749999977952114,0.3458070152577787,2.7334779539473475,0.0,0.0,0.9363496221896898,0.0,0.9024670366324999,0.5046170522169288,0.0,0.056918271138771015,0.0,0.14119411759200273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430833332784509,0.0,0.0,0.0,1.0999257066997123,3.710966260303815,3.6674009578129776,0.0,3.6772762906496617
3.74999999747903,1.8474510448455939,0.5447791243855975,0.9276049316576064,0.35981217862682185,0.4912312749358282,0.0,0.9023546255608982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495919166016794,0.8534604217766815,2.9993847509352842,2.694877839360278,2.4733487735961783,0.46704970543309887,0.2970905409843335,0.47383517020901256,0.37604166641386955,0.4181926231508333,0.41262241388637705,0.0,0.19663977341901623,0.0,0.6640773810542502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4026694292702317,3.3065765749672416,3.4336700016481876,1.5195687733159668,0.6928040172769909,0.5265400564246636,0.0,0.0,1.1724673340696563,0.5268170727257778,0.3750732481129847,0.5115517964548125,0.0,0.0,2.408766629504357,0.0,0.0,0.0,0.5232667419964763,1.3629014051551938,0.11879175731844106,1.5798493247522416,0.0,0.4206936866708695,2.5283592863824693,2.0013056271803054,3.74999999747903,3.748624997479045,0.33307695379905805,0.5249913507512554,0.5743553007777349,0.07037962987726415,0.43576553635106663,0.6440260691076168,0.1785810783787829,0.06665372749965115,0.23318871294708782,0.9494240569782658,0.8901473505859746,1.0214316414990645,1.115814083000102,0.0,0.2700838517112274,0.0,0.0,0.0,0.0,0.0,3.1671204616718986,2.0534461022341506,2.5630071675413477,2.3724432745647053,2.083017943622476,0.0,0.5131890972920694,1.0068003771040133,0.03721700828040547,0.7866868001406029,0.07898813625786727,0.295376544405496,0.8572993453270801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243407428538189,3.29177148179014,2.6659690300862593,0.47173819342406603,2.37534636072181,1.5793361753514406,0.03990212754743669,0.30748349183486584,0.6022756518327065,0.2793023924074213,0.6119879331607271,0.0,0.20695583396023723,0.0,0.18326595590522338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1881157897342405,3.1295981346310975,2.6711334594698277,3.3590026997094196,0.12170305177993224,0.12337212549685672,0.71532784160633,0.53163114962383,0.09132803362906988,0.5668613158611715,0.0,0.8660203451696215,0.5697053992875587,0.0,0.0,0.08330357153677781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7046276604683213,2.203350775261222,3.74999999747903,3.196295065754391,0.4737595315464127,0.8238897647731765,0.5563633470512621
3.634326426815932,2.384470932629107,0.23002305302623527,0.9034001227498365,0.26510236518106217,0.5890942806147833,0.0,0.7949043737934584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334910175292089,3.608868586510548,3.749999995444835,1.5587402875615566,0.0,0.9324724723558715,0.461071068973268,0.4122233391455197,0.39601543837856834,0.16335555157726694,0.7674020583659756,0.4387801430772534,0.45788378459356244,0.0,0.3195079989739309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9534355138405735,1.8406335379073453,3.749999995444835,3.4485941890755107,1.2280084233617101,0.8351398683714824,0.0,0.5506168220341624,0.7700489732790001,0.0,0.6784342492606765,0.21556583549712327,0.8312024313447219,0.0,1.6423342072971563,0.6264488083369184,0.8007966583056624,1.1123264483586226,0.42380985641267194,0.8203033460574343,1.7890877689976072,1.3307030437851282,0.5145780740493393,0.0,1.76708153222316,0.6859024986245439,1.5959577666973452,0.0,0.9774604355972236,0.12628493903538623,0.6921710244520786,0.4843585404591356,0.010375237469769316,0.5712474805280051,0.40447439326954543,0.39154562281408545,0.5905128120262408,0.06662072294836313,1.081350375664862,0.5883058256670946,0.0,0.9827556675389358,0.7294982127099381,0.0,0.0,0.0,0.0,0.0,3.173964795499007,2.9904333834360686,1.7495435355299385,3.5264807304048427,1.4272585739737442,0.5142367206897225,0.4440044883397112,0.1294033720363618,0.4408785432939672,0.421697375367019,0.07697692556255903,0.2969772860198646,0.3293115872302442,1.154532889617071,0.498684181518966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749999995444835,2.122387108525551,2.741098484188111,2.4826855046032015,1.417653351915172,0.5617853056744433,0.32397660546340196,0.1904028445107084,0.0,0.8852129491688835,0.0,0.8038017875990093,0.20792415941513265,0.0,0.5799513085148033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2370495529117402,3.749999995444835,2.597337150176995,2.5861922445478607,1.8164134194135073,0.47768615775171064,0.27928452057700487,0.1665217857767637,0.5199745029232172,0.0,0.5976151453764239,0.38469906841486246,0.519463276855062,0.21798014269903285,0.23958421245750117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342863920798255,2.6264592538153577,3.3907183272364843,2.74554489220729,1.495929165286333,0.0,0.5573383243391484
3.4707599954684447,2.482029190508778,0.44599863564781306,0.556616972863508,0.4500748464023936,0.5563681585786866,0.0,0.6612955952983945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0286614074790827,3.669147628538926,3.74827190375982,2.76822924479831,1.9414077037693098,0.6578344898926628,0.29507535368662274,0.48095758444669956,0.18029974743676985,0.5899977526733157,0.35902538234395737,0.6906610018858274,0.45160427410612747,0.7665313250258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32246793893197,3.749999982422708,3.570445440059503,1.7375982696129306,0.2631514761690751,0.35821015396339223,0.5651419198998819,0.47456702527035777,0.44668785695292823,0.47438701312204945,0.3118254773509824,0.45373153799100496,0.3737610682040735,0.6115044783998886,0.27154545113334816,0.8399359201751926,1.0470882829235493,0.7414868057856505,1.108192497141558,1.2761745243630234,1.5001206526807451,1.2911441444663172,0.5372827108841793,0.6722068785900959,0.40364086774756025,0.6990485206038494,1.9589844778107242,0.4673518281971755,0.4493195592019369,0.30684849406524384,0.16073214366635458,0.635594125813347,0.5501151755728301,0.0,0.7185737022987055,0.14723007497335605,0.8663151042181885,0.0,1.825495427475353,0.8319476731719845,0.9797030188978819,1.505384251872421,0.2190060192181902,0.10654761909697186,0.0,0.0,0.0,1.084101852082437,1.5391943180412713,2.9545568003529024,3.6642713059527985,1.5698226457327205,0.3230216761527598,0.5030155571955482,0.555890210494332,0.41364583139446043,0.22488911623369517,0.6241140149772896,0.4451262561795578,0.43188641886162105,0.46904441330253255,0.0,0.03292116467085826,0.006678396233777285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1653291500041387,3.2594650720476617,3.264511567834908,3.749999982422708,1.7695372762700516,0.42937723893630614,0.3679473817855305,0.5195109473880389,0.3314686919411107,0.5705117981980825,0.35154377412851257,0.4512787178647458,0.3829227643117909,0.0,0.0,0.5937624362800022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535078678191565,0.44027564184295365,3.6563482129581932,3.749999982422708,2.8719769571804066,1.7330254597741592,0.8007100465174419,0.5534233433191829,0.5617116723301953,0.3863443473780478,0.05296330921565545,0.05642720747372176,1.1534248671207121,0.27890651716194464,0.3520794325905055,0.0,1.1043392857586607,0.08304004671191736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939002355287203,2.6423614878232993,3.749999982422708,3.086820143843876,1.2624333077889742,0.491722202656221,0.28420691323972647
3.5198288771115784,2.4569917306967546,0.4553035199994684,0.5479848202164015,0.36886917759229376,0.5100750761040577,0.0,0.7158257932557426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791280009623579,3.352545588160749,3.519212632482921,3.540809248764483,1.4731896606960804,0.7516513624576611,0.4818058430147518,0.4558704544034335,0.31849299088438443,0.5340244854483618,0.2734481341021353,0.52339470901441,0.347426478816612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4754054216687411,3.3315485122618775,3.2770538668041667,3.6495034676797378,1.9010608370084259,0.3310138083288881,0.5787255682202116,0.2909967326302021,0.37631026462629885,0.4184170014476196,0.6728467385614475,0.540034767691555,0.3315630593279568,0.2767109774150277,0.5397478812428492,1.1164020988019494,0.7357106080937097,0.5125103825275501,0.7293638258769947,1.1847217869109112,0.30304812880215337,1.750238557740019,1.2112407323584815,1.1648262085575123,1.395232712771957,0.8544595940326657,0.1830489931597986,1.7754682060198963,0.542052647602453,0.46154830946335185,0.48196874952622953,0.2398997973689935,0.702690947353977,0.20048976298363497,0.6171968495381591,0.3431769233838874,0.4530625016145663,0.32498543382373624,0.0,1.9922570675598135,0.7092931949530135,1.3359377570010664,1.0637555394089213,0.7937939449837724,0.0,0.0,0.0,0.0,1.1396309524996173,3.703392425834305,3.694833525427254,0.7389338677016717,0.2299892553355234,0.5007214142774236,0.5140446233600773,0.5043117826316423,0.27291068568452015,0.5328392497341211,0.422688895811093,0.42940905465087753,0.4204015229135446,0.4295418966464805,0.0,0.6815878546339569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09610202550383126,0.6407668455106776,3.6052399780893802,3.6145830270803296,3.636975589881236,1.4273367893031423,0.07025365607895359,0.5162491979380216,0.48134386877418905,0.6414136251482495,0.47779365989812905,0.3384374996590004,0.09945761091866534,0.32930337401435966,0.2218426781009742,0.0,0.8345043362188513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38525164348773444,3.74999999622161,2.961386115923135,3.0093465411202924,2.864050745905819,0.4337827512720802,0.4797275926364938,0.2866705801164881,0.46714485170999404,0.42868749956806707,0.4320893194194244,0.25328902135593984,0.7392852111726322,0.363026537580083,0.7842479717148143,0.9985031490765631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595291678585161,2.2620739383124526,2.1036145440090186,3.573378670993462,3.4521494579980128,1.0184710271034738,0.5994117805777641,0.405813944483584
3.6281926406694467,2.5281297883617695,0.4521591775842979,0.35268549033193924,0.32708680937970297,0.5563641350391079,0.11567330017037296,0.904987272708135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169610672053572,3.7499999885404005,3.5373548830250403,3.6966520217067864,1.5448757034705187,0.3758415736613963,0.45054511793611385,0.4052611247184272,0.47731676351497215,0.3452478484935878,0.6109323614039215,0.4033920664196831,0.4996993879374377,0.4389574336033306,0.0,0.46670104615939856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370833334081563,3.3888112191008073,3.468627931252369,3.3911609309453508,1.9088947980340136,0.5367633800327988,0.3421818654570078,0.3032242067652725,0.4501920156610458,0.572312428975397,0.4647655602309643,0.5390194800096085,0.32704720231864803,0.49362397097748867,0.541335530129023,0.9782950069217804,0.40749483048491264,0.8409891478965705,1.122523060756797,1.0014949216502629,1.3850352245996547,1.131117353772605,0.9762952073480283,1.0858184679276077,0.23347980618258823,1.4836740889466942,0.8055541969891716,0.740675825850752,0.3709964666298432,0.36281957736447934,0.4721829387664451,0.25857478922953625,0.6062695013323143,0.492692364694134,0.3693480512379279,0.422198261366513,0.28865462390767455,0.6674477950051683,0.23889808998267864,1.2121202224284344,0.9466205808567215,0.9846043507073481,0.940423135389911,0.7512489379314312,0.05454445731030155,0.0,0.0,0.1279952023526332,1.0938850328427936,3.3568042240587666,3.390373387103779,1.6664895590064759,0.2673173472779174,0.45226007096707677,0.3358650333453011,0.6540621244128897,0.47154883326638164,0.29386532381363145,0.46150648107997333,0.5100618034223043,0.4261983950425418,0.47742323813909976,0.1727319383334711,0.44718766784886377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15552380960333068,1.207525819135573,2.9384412535234143,3.603648455072123,3.719854935846929,1.7476834630374385,0.4844819319790435,0.361432751818049,0.3329303612970469,0.6251486646510308,0.3724246418181117,0.4477764148306603,0.47647307455357685,0.3565850309738258,0.6253633470237397,0.6566282023253721,0.6735729714549024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07691480508363391,0.6248251787878277,3.3260568368643,3.7499999885404005,3.437253251321544,1.6618892622291948,0.6441770993697438,0.35559981038003374,0.3659996771305398,0.42834054802754407,0.46181010167386777,0.42597294556191123,0.2425924145290983,0.3909555367199478,0.260354670148097,0.0,1.1036563550605836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930822313146905,0.9458171089304201,1.6825346719759642,2.873712780999711,3.7499999885404005,3.315929954999434,0.9297796064666128,0.29630582099222547,0.47452615802514236
3.749999987246718,2.427610487356983,0.46591117699203277,0.42550433608785304,0.47943254756930576,0.5549436885489683,0.0,0.7840779786385621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0264996589136466,3.749999987246718,3.3444817270780476,3.3013904777459198,1.8976606655411519,0.3247613172408175,0.3640732633935979,0.3995770626708755,0.34511380828578014,0.3800878942753985,0.5275956440538733,0.5371371121998335,0.4408017587103897,0.4407027299905151,0.0,0.5992182269055899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46582925719178425,3.6670243823831488,3.453772815476569,3.531804748645594,1.5968723176039232,0.49107822232657755,0.46543834264375133,0.3551114099289671,0.30959316549833893,0.578968525722068,0.6808244364090891,0.4296883348331159,0.46791504969879816,0.42408562250798776,0.587980776845886,1.0627149927821222,0.40050425361970277,1.057225789114657,1.0661964091406873,0.8106514340949923,1.2783795396101372,1.1836124817127427,0.8515757525135239,1.1743140242408394,0.4733413478977127,1.9686368124198985,0.024318898523171928,1.3280089891963094,0.5296090344102415,0.4588924000910616,0.41888343206119266,0.462673759402553,0.4756590653177938,0.3184278848473813,0.4371665556266894,0.4211666652343313,0.45914186624070846,0.44810504880198193,0.5383200027758993,0.9760806223814086,0.9987647199286611,0.9869461708737322,1.149629533690925,0.8738091992359567,0.0,0.0,0.0,0.11989387495537152,0.7212634083320939,3.749999987246718,3.411484025721549,1.835225711024702,0.5608695184069526,0.41366185685724,0.28668323734178747,0.4915093254424656,0.47551547904524627,0.4088290987011288,0.3666049692712064,0.50020178674775,0.3997627636283128,0.4743949539443504,0.0,0.7891484987183363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15552380955088196,1.213356905928757,3.744689865400897,3.038748180889547,3.2527749736168,1.6566591317508306,0.1847624812283217,0.6929173207304152,0.1929204403884387,0.5942952208606476,0.5009568132024956,0.46663546812394047,0.33705448353662804,0.35502319571326857,0.6013445937699455,0.4734420780370421,0.8411104479754239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284227680164321,0.7154655845812936,2.569702462139266,3.1104164205209566,3.2367521500600454,3.456748753737641,0.3135861458843853,0.4836254310046243,0.36663026774506635,0.505237039248488,0.359769809051359,0.29153630817616755,0.4482127055310589,0.49114930975066196,0.5752971730273942,0.8090280040791404,0.8929414889244918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498911333483626,2.4547926643782008,2.1920032405993313,3.7081607015325475,3.7297416010068702,0.28148481025680483,0.454224605626258,0.3623219277146876
