energy,reg_up,reg_dn,reserve
0.8383720514283731,0.0,8.116987292962222,0.0
0.8901381193376257,0.0,8.13740083402293,0.0
1.450699303921313,0.0,8.243748905524976,0.0
1.7778491624312671,0.0,8.372582661901447,0.0
2.4017287609973836,0.0,8.58059322228099,0.0
6.922033564967733,0.0,9.912232560199596,0.0
10.0,0.0,11.33595187164395,0.0
10.0,0.0,11.230830964840907,0.0
10.0,0.0,11.09136966866826,0.0
10.0,0.0,11.1247646700704,0.0
10.0,0.0,11.042879354818291,0.0
10.0,0.0,9.474480473549757,0.0
10.0,0.0,4.8096969573778345,0.0
10.0,0.0,8.812974907055338,0.0
0.945607727041184,0.0,8.116987292962222,0.0
0.8420432641670936,0.0,8.118004511878196,0.0
0.8628987795875861,0.0,8.116987292962222,0.0
1.0970497084633979,0.0,8.116987292962222,0.0
0.9500706161274165,0.0,8.116987292962222,0.0
0.9443674614116545,0.0,8.116987292962222,0.0
0.8383720514283728,0.0,8.116987292962222,0.0
0.9686046031065666,0.0,8.116987292962222,0.0
0.9604650686266796,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.9869979297487359,0.0,8.139598313362635,0.0
1.0785630546910503,0.0,8.141819385271939,0.0
1.5217170752081643,0.0,8.321221357022532,0.0
1.1883466369226565,0.0,8.190618298358169,0.0
2.507833918128835,0.0,8.56872812582063,0.0
7.042072499721125,0.0,9.933166752759023,0.0
10.0,0.0,11.147757876055106,0.0
10.0,0.0,10.948478181394409,0.0
10.0,0.0,11.048352830965042,0.0
10.0,0.0,11.01031880013372,0.0
10.0,0.0,11.115758487490261,0.0
10.0,0.0,11.155541457975001,0.0
10.0,0.0,10.759758127676312,0.0
8.834141701395568,0.0,8.929709115811066,0.0
1.1372232606460835,0.0,8.116987292962222,0.0
1.0166536499082788,0.0,8.126013416880948,0.0
0.9452359384591849,0.0,8.116987292962222,0.0
0.9328621307060718,0.0,8.116987292962222,0.0
1.0255813444657769,0.0,8.116987292962222,0.0
0.9767441375864538,0.0,8.116987292962222,0.0
0.9034883272674701,0.0,8.116987292962222,0.0
0.9686046031065666,0.0,8.116987292962222,0.0
0.8302325169484859,0.0,8.116987292962222,0.0
0.9523255341467926,0.0,8.116987292962222,0.0
0.9600313625613989,0.0,8.14615950527023,0.0
0.9663709908685372,0.0,8.142229867896553,0.0
1.4776801824397927,0.0,8.295750299286201,0.0
1.6517561321744028,0.0,8.280594250014852,0.0
1.8882337395433524,0.0,8.389510119940116,0.0
7.871675567484036,0.0,10.051125247358538,0.0
9.957284111954156,0.0,10.76249289970222,0.0
10.0,0.0,10.960616558452614,0.0
10.0,0.0,10.99280833880525,0.0
10.0,0.0,11.029285540907024,0.0
10.0,0.0,10.99615651764071,0.0
10.0,0.0,10.76198622118371,0.0
10.0,0.0,10.775628905417715,0.0
8.079531146710856,0.0,8.640113905009827,0.0
0.8586022547331392,0.0,8.132839182604751,0.0
0.8518167725504215,0.0,8.122976154409121,0.0
1.0100469571554718,0.0,8.116987292962222,0.0
0.8835519251942798,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
0.9842236847546663,0.0,8.116987292962222,0.0
0.8751374346300409,0.0,8.116987292962222,0.0
0.9930232065462286,0.0,8.116987292962222,0.0
0.9686046031065666,0.0,8.116987292962222,0.0
0.919767396227244,0.0,8.116987292962222,0.0
0.8139534479887115,0.0,8.116987292962222,0.0
1.4532923253420678,0.0,8.20623082172165,0.0
1.4219560786880785,0.0,8.22017339841028,0.0
1.5615092122082097,0.0,8.31094791641827,0.0
1.9619962490870504,0.0,8.38055884625708,0.0
7.886915403736129,0.0,10.05028363861091,0.0
10.0,0.0,10.993356866048407,0.0
10.0,0.0,10.956548806244413,0.0
10.0,0.0,10.92524820712195,0.0
10.0,0.0,10.903086639215577,0.0
10.0,0.0,10.812781023528348,0.0
10.0,0.0,10.124990914562808,0.0
6.485998315814356,0.0,9.483747260230711,0.0
1.575497784150858,0.0,8.292921788925728,0.0
1.0923881153374306,0.0,8.116987292962222,0.0
0.9686046031065666,0.0,8.116987292962222,0.0
1.0359647430961274,0.0,8.116987292962222,0.0
1.0125690504576388,0.0,8.116987292962222,0.0
0.9961029928186594,0.0,8.116987292962222,0.0
0.8680263378857828,0.0,8.116987292962222,0.0
0.9360464651870183,0.0,8.116987292962222,0.0
0.9034883272674701,0.0,8.116987292962222,0.0
0.9441859996669053,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.8752293343041053,0.0,8.140253779544771,0.0
1.2503694880885634,0.0,8.173746381160427,0.0
1.4110790474654866,0.0,8.252615568950974,0.0
1.4494132616718418,0.0,8.25637451127497,0.0
2.320079760872248,0.0,8.547245406018048,0.0
5.8221305386089375,0.0,9.624495896198033,0.0
8.7455538029552,0.0,10.398447192791407,0.0
10.0,0.0,10.918709975840123,0.0
10.0,0.0,10.959741386466094,0.0
10.0,0.0,10.813454816081512,0.0
10.0,0.0,10.903028500383352,0.0
10.0,0.0,11.022418417970444,0.0
10.0,0.0,10.667262615975321,0.0
5.150478001678708,0.0,8.631906358996977,0.0
1.3397874728355963,0.0,8.183940828786126,0.0
1.1171920097550998,0.0,8.127160605577654,0.0
0.9046207017391728,0.0,8.116987292962222,0.0
0.8756873467987444,0.0,8.116987292962222,0.0
1.0411727914415954,0.0,8.116987292962222,0.0
0.8782886075042502,0.0,8.116987292962222,0.0
1.2173504169519116,0.0,8.155497949872208,0.0
0.9159530364145363,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
0.9034883272674696,0.0,8.116987292962222,0.0
1.0744185513450994,0.0,8.116987292962222,0.0
0.9116278617473567,0.0,8.116987292962222,0.0
0.9700117858608291,0.0,8.139386190884196,0.0
1.3185521433456,0.0,8.253001475982256,0.0
1.9271501604086743,0.0,8.379819542193692,0.0
7.833189398679654,0.0,9.97943473081203,0.0
10.0,0.0,11.166468468929915,0.0
10.0,0.0,11.023454805849216,0.0
10.0,0.0,10.904581958745815,0.0
10.0,0.0,11.08531171469611,0.0
10.0,0.0,11.566810782439507,0.0
10.0,0.0,5.679487775431124,0.0
10.0,0.0,2.3987242392410613,0.0
10.0,0.0,8.906300020571214,0.0
1.5885382043546148,0.0,8.312221002368812,0.0
1.0002372606183803,0.0,8.116987292962222,0.0
1.0355686579998915,0.0,8.116987292962222,0.0
1.0824314298786466,0.0,8.116987292962222,0.0
0.9517314065024396,0.0,8.116987292962222,0.0
1.0017797147792373,0.0,8.130261132648315,0.0
1.0156351016349212,0.0,8.133067103678904,0.0
0.8155658956744679,0.0,8.116987292962222,0.0
1.0744185513450994,0.0,8.116987292962222,0.0
0.8709301893479214,0.0,8.116987292962222,0.0
0.7762044930309793,0.0,8.132523070258529,0.0
1.0438545167514057,0.0,8.116987292962222,0.0
1.3231129582522159,0.0,8.228223520193849,0.0
1.8719973440388924,0.0,8.359269711913967,0.0
1.5240843958766535,0.0,8.347885384275147,0.0
7.5074978615965495,0.0,10.011634515786497,0.0
8.728248532228251,0.0,10.3860891801448,0.0
9.465960155835813,0.0,10.675571975160544,0.0
9.37575091972718,0.0,10.573228531699828,0.0
10.0,0.0,10.75726124739385,0.0
10.0,0.0,10.773285657701566,0.0
9.926158001218194,0.0,10.403779956112341,0.0
7.00692023128746,0.0,9.828737473368305,0.0
3.439470721511155,0.0,8.743897408023779,0.0
0.7277594389906012,0.0,8.116987292962222,0.0
0.7937365628967135,0.0,8.116987292962222,0.0
1.0754193544084474,0.0,8.116987292962222,0.0
1.0514571687978873,0.0,8.116987292962222,0.0
0.9120566449041766,0.0,8.116987292962222,0.0
0.9523803399452017,0.0,8.116987292962222,0.0
1.037012992409702,0.0,8.138075750031788,0.0
0.987442463436496,0.0,8.116987292962222,0.0
1.0255813444657769,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
0.9926889350044601,0.0,8.141305614939352,0.0
0.8817033980979317,0.0,8.116987292962222,0.0
1.2054694461778732,0.0,8.249093254482768,0.0
1.0576055970753244,0.0,8.215887976661145,0.0
2.559295925562431,0.0,8.538750255347239,0.0
6.450182581785883,0.0,9.720674516963598,0.0
10.0,0.0,11.147798882187978,0.0
10.0,0.0,11.178946410471978,0.0
10.0,0.0,11.281722946103175,0.0
10.0,0.0,11.246428181120542,0.0
10.0,0.0,11.302991366731908,0.0
10.0,0.0,4.025965293462649,0.0
10.0,0.0,2.5550606825465736,0.0
10.0,0.0,8.907725685848353,0.0
1.0718963241970851,0.0,8.116987292962222,0.0
1.001578268277786,0.0,8.118489634090556,0.0
0.7652578534534137,0.0,8.116987292962222,0.0
0.9930232065462282,0.0,8.116987292962222,0.0
0.9848836720663412,0.0,8.116987292962222,0.0
0.8383720514283728,0.0,8.116987292962222,0.0
0.9930232065462286,0.0,8.116987292962222,0.0
0.8220929824685985,0.0,8.116987292962222,0.0
0.9604650686266796,0.0,8.116987292962222,0.0
1.1069766892646475,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
1.0174418099858895,0.0,8.116987292962222,0.0
1.0171102273785741,0.0,8.155957583683485,0.0
1.4658650489421134,0.0,8.269677490593157,0.0
2.844854653405612,0.0,8.684347304798926,0.0
5.839228217585225,0.0,9.586601314304872,0.0
9.978638227683337,0.0,10.635465449435603,0.0
10.0,0.0,10.908507032080731,0.0
10.0,0.0,10.979322938368567,0.0
10.0,0.0,10.678375839711705,0.0
10.0,0.0,10.733993637355605,0.0
10.0,0.0,10.32821716864859,0.0
3.3990319676882503,0.0,8.804240179457539,0.0
3.7814772521818782,0.0,8.469491669300819,0.0
0.9087529297502301,0.0,8.116987292962222,0.0
0.8212404795432625,0.0,8.116987292962222,0.0
0.9360464651870183,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
0.9057034074130659,0.0,8.1176518170059,0.0
0.8872818926315699,0.0,8.116987292962222,0.0
1.0174418099858895,0.0,8.116987292962222,0.0
0.919767396227244,0.0,8.116987292962222,0.0
0.8220929824685989,0.0,8.116987292962222,0.0
0.8546511203881471,0.0,8.116987292962222,0.0
1.2277470389863578,0.0,8.18740444269426,0.0
1.0962152980372462,0.0,8.152749626161977,0.0
1.349129235693884,0.0,8.259295847162255,0.0
2.338004637790654,0.0,8.564952191229244,0.0
6.550820893518363,0.0,9.773038786914356,0.0
7.595160450878198,0.0,10.107409956389468,0.0
8.036162676744604,0.0,10.178161825702679,0.0
8.52952715795558,0.0,10.348218892981048,0.0
8.380561015812582,0.0,10.366543017096726,0.0
8.827341417952113,0.0,10.315398398735013,0.0
5.711834359290679,0.0,9.46746136560995,0.0
3.6734555179255297,0.0,8.854537712225113,0.0
2.6818936718871638,0.0,8.426455030690974,0.0
0.8654481202362586,0.0,8.116987292962222,0.0
0.9459071227747936,0.0,8.116987292962222,0.0
1.162621896215539,0.0,8.145890156767319,0.0
0.9475480450133005,0.0,8.116987292962222,0.0
0.9179895657058372,0.0,8.121337664493732,0.0
1.0668504985877028,0.0,8.116987292962222,0.0
0.9848836720663409,0.0,8.116987292962222,0.0
1.236999181122355,0.0,8.207273107742823,0.0
0.8641574643027548,0.0,8.116987292962222,0.0
0.8627906548680344,0.0,8.116987292962222,0.0
0.8790697238278083,0.0,8.116987292962222,0.0
0.8826945068175435,0.0,8.118074727859142,0.0
1.098168706798818,0.0,8.146048844884259,0.0
1.1045635160965301,0.0,8.188592426875896,0.0
1.9426193943362082,0.0,8.41155512931812,0.0
6.476667167303729,0.0,9.725964588968118,0.0
9.04827128887581,0.0,10.512546195782209,0.0
9.899079530403183,0.0,10.732508428926621,0.0
9.826766714663208,0.0,10.742147678790975,0.0
10.0,0.0,10.816446016869838,0.0
10.0,0.0,10.856927776796958,0.0
9.942077933360073,0.0,10.557548179698749,0.0
6.512512049647658,0.0,9.727726167498107,0.0
2.3558122531461048,0.0,8.539867812899985,0.0
0.9785285605709536,0.0,8.135654632792768,0.0
0.9626739334658512,0.0,8.116987292962222,0.0
0.9322845838650872,0.0,8.116987292962222,0.0
0.893462325192161,0.0,8.116987292962222,0.0
0.9082565385872051,0.0,8.116987292962222,0.0
0.8872092583076957,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.9034883272674701,0.0,8.116987292962222,0.0
0.9279069307071314,0.0,8.116987292962222,0.0
0.9930232065462282,0.0,8.116987292962222,0.0
0.8302325169484859,0.0,8.116987292962222,0.0
0.8627906548680341,0.0,8.116987292962222,0.0
1.0011627410261152,0.0,8.116987292962222,0.0
1.106943992682895,0.0,8.156047249491154,0.0
1.8405637567948738,0.0,8.36245505988961,0.0
5.603366063544312,0.0,9.478502547749883,0.0
5.336889336238701,0.0,9.387285949925854,0.0
5.4637381973837975,0.0,9.417227729385038,0.0
6.440396209728256,0.0,9.59510390786966,0.0
7.870547593468651,0.0,9.966643345131022,0.0
5.707799587999271,0.0,9.463534747523452,0.0
4.104435809550696,0.0,9.032306951770753,0.0
2.204796684407828,0.0,8.468663331373593,0.0
1.722628621028913,0.0,8.25681062273263,0.0
1.0282117518213358,0.0,8.116987292962222,0.0
0.8720521214231535,0.0,8.116987292962222,0.0
1.0302843673971194,0.0,8.142816803281285,0.0
0.9820066910665387,0.0,8.12498250584869,0.0
1.0093432851597226,0.0,8.12892267561951,0.0
0.7417867744910456,0.0,8.116987292962222,0.0
0.8872092583076957,0.0,8.116987292962222,0.0
0.9360464651870183,0.0,8.116987292962222,0.0
0.9848836720663412,0.0,8.116987292962222,0.0
0.8872092583076957,0.0,8.116987292962222,0.0
0.8790697238278088,0.0,8.116987292962222,0.0
1.0174418099858895,0.0,8.116987292962222,0.0
0.8383720514283728,0.0,8.116987292962222,0.0
1.1439774414384805,0.0,8.169599144461795,0.0
1.6056800189177893,0.0,8.33571871017662,0.0
7.913048215025119,0.0,10.012685227725383,0.0
9.369657465318376,0.0,10.632693884235678,0.0
10.0,0.0,11.114324115431483,0.0
10.0,0.0,11.036775339162638,0.0
10.0,0.0,10.983697113117618,0.0
10.0,0.0,10.881072244005265,0.0
10.0,0.0,10.588494609413319,0.0
10.0,0.0,9.602849573159844,0.0
1.910651184539716,0.0,8.305566423206558,0.0
1.7689141540835465,0.0,8.157411897080852,0.0
0.7771067805844107,0.0,8.116987292962222,0.0
0.9711289502758383,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.8627906548680344,0.0,8.116987292962222,0.0
0.8465115859082601,0.0,8.116987292962222,0.0
0.8383720514283728,0.0,8.116987292962222,0.0
0.7813953100691629,0.0,8.116987292962222,0.0
0.9604650686266796,0.0,8.116987292962222,0.0
0.9034883272674696,0.0,8.116987292962222,0.0
0.911627861747357,0.0,8.116987292962222,0.0
0.9034883272674701,0.0,8.116987292962222,0.0
0.8925120454211078,0.0,8.12834557047211,0.0
0.8558470523576259,0.0,8.116987292962222,0.0
2.270397072845051,0.0,8.49287387181997,0.0
6.710595279897811,0.0,9.815908311489547,0.0
8.942820779432141,0.0,10.427761522244852,0.0
9.795899049643037,0.0,10.67617779864415,0.0
9.77847304976845,0.0,10.710083691523659,0.0
10.0,0.0,10.80340915611944,0.0
9.372340036473949,0.0,10.437956320950455,0.0
7.127009355436453,0.0,9.867369182629444,0.0
5.778459224459849,0.0,9.26226899384168,0.0
2.4127079865152377,0.0,8.40793317837295,0.0
0.9972382891271789,0.0,8.116987292962222,0.0
0.9521330185331309,0.0,8.116987292962222,0.0
0.9914021863593011,0.0,8.15068703172167,0.0
0.9652745376689729,0.0,8.122137845812599,0.0
0.9260674692471258,0.0,8.150466553541497,0.0
0.8581762075333067,0.0,8.116987292962222,0.0
1.0256566116501051,0.0,8.119451733461487,0.0
0.9607566803944233,0.0,8.116987292962222,0.0
0.8465115859082601,0.0,8.116987292962222,0.0
0.9360464651870183,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.8953487927875827,0.0,8.116987292962222,0.0
0.9767441375864538,0.0,8.116987292962222,0.0
1.5364897281649519,0.0,8.292236551167669,0.0
2.7468116073418667,0.0,8.65415394148001,0.0
5.8235590703156905,0.0,9.582881552498243,0.0
10.0,0.0,10.725709836787445,0.0
10.0,0.0,11.07048209952018,0.0
10.0,0.0,11.259891112443325,0.0
10.0,0.0,11.194075707454585,0.0
10.0,0.0,11.208528684108716,0.0
10.0,0.0,4.328395667656961,0.0
10.0,0.0,2.4861720645037617,0.0
10.0,0.0,9.161386253432594,0.0
1.3470739548237745,0.0,8.116987292962222,0.0
0.8462145220860836,0.0,8.116987292962222,0.0
0.8983954174532769,0.0,8.116987292962222,0.0
1.136192648546002,0.0,8.161271318473583,0.0
0.9647486773934386,0.0,8.138797008588073,0.0
1.2195863152063695,0.0,8.15232629401285,0.0
0.9107579367214035,0.0,8.125345592686164,0.0
1.0447430208614605,0.0,8.124863349329024,0.0
0.8228906738330154,0.0,8.116987292962222,0.0
0.8058139135088246,0.0,8.116987292962222,0.0
0.9821175271987286,0.0,8.147901633973497,0.0
0.8987588163474654,0.0,8.116987292962222,0.0
1.2219366665630242,0.0,8.18566133096726,0.0
0.9051884008746957,0.0,8.125054196365237,0.0
2.156739486598648,0.0,8.475583256727845,0.0
8.32872896504109,0.0,10.1921335420234,0.0
10.0,0.0,11.200867558859592,0.0
10.0,0.0,11.37412240234223,0.0
10.0,0.0,11.45022585285927,0.0
10.0,0.0,11.220014818207016,0.0
10.0,0.0,3.2329229539660704,0.0
10.0,0.0,3.216382315766435,0.0
10.0,0.0,2.9394170641060087,0.0
10.0,0.0,6.321999595113693,0.0
2.598210353015284,0.0,8.116987292962222,0.0
1.038524964221726,0.0,8.132154225710616,0.0
1.2941666167969226,0.0,8.165532515709291,0.0
0.8402216342900455,0.0,8.147971990386406,0.0
1.0499305080705976,0.0,8.1525317459731,0.0
0.979404701945553,0.0,8.141027840518728,0.0
1.1473171494496894,0.0,8.157494962586311,0.0
1.174761772480115,0.0,8.13321146773573,0.0
0.9134500168430307,0.0,8.116987292962222,0.0
1.0337208789456638,0.0,8.116987292962222,0.0
1.0093022755060022,0.0,8.116987292962222,0.0
0.8058139135088246,0.0,8.116987292962222,0.0
0.9604650686266796,0.0,8.116987292962222,0.0
0.9268304598668266,0.0,8.12398993274203,0.0
2.301238458205701,0.0,8.533634529623411,0.0
9.299885717789508,0.0,10.483206588575623,0.0
10.0,0.0,11.482268775332301,0.0
10.0,0.0,11.550038712366671,0.0
10.0,0.0,11.641378749885206,0.0
10.0,0.0,6.16719908451327,0.0
10.0,0.0,3.366053015568722,0.0
10.0,0.0,3.269073792188403,0.0
10.0,0.0,2.9468223223205636,0.0
10.0,0.0,4.533442740616562,0.0
3.0463191319899785,0.0,8.17151751527724,0.0
0.9669175086549439,0.0,8.116987292962222,0.0
0.9400820661613829,0.0,8.140174716350225,0.0
0.9921170929430154,0.0,8.142801636629402,0.0
1.0444870786025644,0.0,8.138827903619688,0.0
1.096856507161604,0.0,8.16202628070072,0.0
0.9482512062535297,0.0,8.143644649696647,0.0
0.8239811838328746,0.0,8.124093431097943,0.0
0.9287192807316799,0.0,8.116987292962222,0.0
0.8302325169484859,0.0,8.116987292962222,0.0
0.7976743790289372,0.0,8.116987292962222,0.0
0.9604650686266796,0.0,8.116987292962222,0.0
0.8220929824685985,0.0,8.116987292962222,0.0
1.0761107511296122,0.0,8.146797277025168,0.0
3.353394970649642,0.0,8.833808058818182,0.0
7.120127562694836,0.0,9.997905185032003,0.0
10.0,0.0,11.02463808556013,0.0
10.0,0.0,11.21182827348536,0.0
10.0,0.0,11.334966039271459,0.0
10.0,0.0,11.249764001943355,0.0
10.0,0.0,11.195044407127725,0.0
10.0,0.0,5.991257322305383,0.0
10.0,0.0,2.4906473502653763,0.0
10.0,0.0,9.093079093928003,0.0
1.4861497864498565,0.0,8.149659420840516,0.0
1.1602927044430067,0.0,8.180679156039192,0.0
0.9105777623934623,0.0,8.116987292962222,0.0
1.089918240420646,0.0,8.172927873470533,0.0
0.9395663469811217,0.0,8.128401392176963,0.0
0.9113128211579352,0.0,8.169836474477396,0.0
1.0011623249064228,0.0,8.142066966820757,0.0
1.031027366361273,0.0,8.144613911097634,0.0
0.8983961622491307,0.0,8.116987292962222,0.0
0.8383720514283731,0.0,8.116987292962222,0.0
0.9945949123692449,0.0,8.122342525397059,0.0
0.9943090717911693,0.0,8.13916774896747,0.0
1.143926855943348,0.0,8.183481124758867,0.0
1.5844879047218667,0.0,8.279676948439766,0.0
2.0597373973214275,0.0,8.443484582765942,0.0
6.890047064738712,0.0,9.861357009476869,0.0
10.0,0.0,11.089774361581153,0.0
10.0,0.0,11.245158676185028,0.0
10.0,0.0,11.242757570500578,0.0
10.0,0.0,10.98103368052835,0.0
10.0,0.0,10.980728662307119,0.0
10.0,0.0,10.932597573415672,0.0
10.0,0.0,7.085138008154603,0.0
9.607650853093858,0.0,8.747053967447235,0.0
1.8673332975661199,0.0,8.233931096421076,0.0
0.9267861983134619,0.0,8.152273140515273,0.0
0.792967079337287,0.0,8.116987292962222,0.0
0.9067606291535629,0.0,8.116987292962222,0.0
0.8261077121370566,0.0,8.116987292962222,0.0
1.1667763206558581,0.0,8.173201786012205,0.0
0.9879469279328885,0.0,8.147824045314552,0.0
1.0190272071970008,0.0,8.14816810362119,0.0
0.8824466056221746,0.0,8.116987292962222,0.0
1.0011627410261152,0.0,8.116987292962222,0.0
0.919767396227244,0.0,8.116987292962222,0.0
0.8139534479887115,0.0,8.116987292962222,0.0
0.9848836720663412,0.0,8.116987292962222,0.0
0.8374868947217667,0.0,8.150907790765766,0.0
1.8250199474092272,0.0,8.377601700219511,0.0
9.799839824663351,0.0,10.443205667686025,0.0
10.0,0.0,11.49463577562447,0.0
10.0,0.0,11.653172506908925,0.0
10.0,0.0,11.528380171747798,0.0
10.0,0.0,3.422731074524915,0.0
10.0,0.0,3.5121205120927512,0.0
10.0,0.0,3.433517091790088,0.0
10.0,0.0,3.0715461266842854,0.0
10.0,0.0,3.6379189373178162,0.0
4.1500973127814325,0.0,8.309759932236632,0.0
0.916612685858657,0.0,8.116987292962222,0.0
1.1611229866528554,0.0,8.181378788073344,0.0
0.9598802663107049,0.0,8.116987292962222,0.0
1.0714922469467436,0.0,8.141567450332303,0.0
1.1182261878734714,0.0,8.151196799743342,0.0
0.9023527346154903,0.0,8.147382246362435,0.0
1.033948537967443,0.0,8.137953363577,0.0
1.1587993481213446,0.0,8.116987292962222,0.0
0.9767441375864538,0.0,8.116987292962222,0.0
0.9034883272674701,0.0,8.116987292962222,0.0
1.0499999479054378,0.0,8.116987292962222,0.0
0.8383720514283728,0.0,8.116987292962222,0.0
1.3794501463734865,0.0,8.242682816286264,0.0
2.8204052813598732,0.0,8.712661828899673,0.0
8.666275602656373,0.0,10.43633742129375,0.0
10.0,0.0,11.617951609138249,0.0
10.0,0.0,11.715765279236138,0.0
10.0,0.0,11.023585829186988,0.0
10.0,0.0,3.5136520630691597,0.0
10.0,0.0,3.4829968892435574,0.0
10.0,0.0,3.4708568270018096,0.0
10.0,0.0,3.1526638408326852,0.0
10.0,0.0,1.6142353495231032,0.0
4.352206288421982,0.0,8.277443307869872,0.0
0.7885414395649926,0.0,8.116987292962222,0.0
1.223589914403161,0.0,8.177079603991945,0.0
1.0319284849004475,0.0,8.146132893413451,0.0
0.9797451893878597,0.0,8.146242992071576,0.0
1.1157013255487438,0.0,8.14536501144582,0.0
1.0364417126869456,0.0,8.15837610293121,0.0
0.9421342013297114,0.0,8.132107602299268,0.0
0.9377901308595948,0.0,8.116987292962222,0.0
0.8058139135088246,0.0,8.116987292962222,0.0
0.9034883272674696,0.0,8.116987292962222,0.0
0.952325534146793,0.0,8.116987292962222,0.0
0.911627861747357,0.0,8.116987292962222,0.0
1.121824881904844,0.0,8.177604538665502,0.0
3.0114220459581986,0.0,8.76948411148073,0.0
8.046420253563952,0.0,10.214334992606952,0.0
10.0,0.0,11.424754584474996,0.0
10.0,0.0,11.533296413869758,0.0
10.0,0.0,11.724978177664184,0.0
10.0,0.0,4.028930417510486,0.0
10.0,0.0,3.521426657343494,0.0
10.0,0.0,3.5520781799380865,0.0
10.0,0.0,3.09431520325781,0.0
