energy,fcas,capacity,imbalance,degradation
78.62743651887351,23.774249931721698,110.17420110118277,0.0,2.1945177034000363
66.0225858570318,21.90661232548402,110.17420110118277,0.0,1.990600944851285
52.32262266475654,24.350961878886665,110.17420110118277,0.0,1.88104416358322
50.08806577780267,35.53519633011345,110.17420110118277,0.0,2.002911708912278
54.0185664268671,30.700881038171012,110.17420110118277,0.0,2.0671486444613043
52.558967478069604,24.350961878886665,110.17420110118277,0.0,1.8966693641221721
44.09466721173552,28.79809687695481,110.17420110118277,0.0,1.8403464911837846
53.37435222380806,36.30436204599455,110.17420110118277,0.0,1.777439839663327
59.40731430898886,16.32337789206464,110.17420110118277,32.22108547583305,1.862292387097013
97.54643865693826,16.726977699554176,110.17420110118277,82.11172012326024,2.034884866322732
199.40025535144986,52.53144971298113,110.17420110118277,0.10905807196331097,1.9624357783701423
504.8189678230367,61.82878823314778,110.17420110118277,0.0,1.1681302683932038
530.5862139925769,68.23349929537409,110.17420110118277,0.0,2.6335070974126955
495.83400301696713,103.38568968214874,110.17420110118277,0.0,2.4345970458502575
494.90858815835975,227.9998137332914,110.17420110118277,0.0,2.176311656462503
494.99130648639095,141.58775816950828,110.17420110118277,0.0,2.0187120731084405
500.18608551961836,30.772932569778998,110.17420110118277,0.0,0.0
522.8524557900319,34.81589929418078,110.17420110118277,0.0,0.6326151265308848
729.8494478455285,72.19473781858072,110.17420110118277,0.0,4.940102114369207
588.430261785448,99.93938486433693,110.17420110118277,0.0,6.570198486076955
127.58204433645595,97.76604538918204,110.17420110118277,15.695141249047646,2.2257886594453717
67.30808286968593,81.34373050708531,110.17420110118277,4.748743796990315,1.870001766741225
75.48843586254368,52.56788246566538,110.17420110118277,0.0,2.1111211510229166
78.78772829671271,29.302324127593618,110.17420110118277,0.0,1.8792512431712542
49.58127661849448,29.221154254663997,110.17420110118277,0.0,1.8625707146880848
61.228998354500256,48.62075388484371,110.17420110118277,0.0,1.8877995867977724
42.606782285871724,48.62075388484371,110.17420110118277,0.0,1.8330862969939683
44.57380096507671,40.58493646481111,110.17420110118277,0.0,1.9208624956925848
41.700109970549015,40.58493646481111,110.17420110118277,0.0,1.8504701781130626
38.38562523923397,43.5538869069579,110.17420110118277,0.0,1.7835952216938236
37.84921733655615,40.58493646481111,110.17420110118277,0.0,1.7492784031941335
39.346199283471385,40.68700417011465,110.17420110118277,3.256708879183358,1.961329099231809
56.96454585850492,41.21874452762488,110.17420110118277,23.410472787955612,2.05404934806635
57.19297700035037,25.11774798570434,110.17420110118277,52.52950343160995,1.87475730098268
152.33076609024604,56.889333063722965,110.17420110118277,10.022648478165255,1.895580842411073
350.7010709799692,44.22907553988981,110.17420110118277,0.0,1.4499920874652799
433.6491610109579,56.56639983950331,110.17420110118277,0.0,1.4815553990100006
365.5073893124779,67.38498578904544,110.17420110118277,0.0,1.6858195577549286
327.42440705726403,89.5253212450161,110.17420110118277,0.0,1.6066117254465841
310.66540021032165,66.7485880204224,110.17420110118277,0.0,1.571184424688868
330.671984766702,66.25727612890975,110.17420110118277,0.0,1.291179717015303
283.78968890420646,104.0790628980388,110.17420110118277,0.0,1.2529575866377967
481.15490484800284,27.4430727054673,110.17420110118277,0.0,3.03879750879107
616.7463064190762,36.66197561335021,110.17420110118277,43.467451272687825,8.855418652563992
78.55738840252639,81.16987292962222,110.17420110118277,0.0,1.8742713453280526
66.16391335513946,24.922273851466056,110.17420110118277,0.12709090283739902,1.7947730658461685
58.410216429161075,42.492022629292585,110.17420110118277,0.0,2.047917501353592
67.21140472157478,48.62075388484371,110.17420110118277,0.0,2.1201961560681726
51.00886565202891,75.97962774488337,110.17420110118277,0.0,1.978920218447953
47.19691593158508,31.68125076341499,110.17420110118277,0.0,1.8733115627173311
38.60970415513776,31.99058914914978,110.17420110118277,0.0,1.9116181490533775
38.19504194411688,40.58493646481111,110.17420110118277,0.0,2.0328318259616136
36.88644660952041,40.58493646481111,110.17420110118277,0.0,1.9525412933220623
44.162624197580655,24.350961878886665,110.17420110118277,0.0,1.9054627670228814
36.49139964532943,24.418794940087906,110.17420110118277,3.016975882529785,2.014995633114292
40.91094952457949,40.70909692635969,110.17420110118277,3.4006670524844607,1.9275754099731142
37.17937256918118,49.84411592856497,110.17420110118277,30.09855121149307,1.8857124320555139
54.42560592084808,35.64876517559111,110.17420110118277,14.112457798735768,2.0531937660469413
176.92670351251596,56.9820420367072,110.17420110118277,5.1648397210654045,2.0969241802334433
324.0056665200517,46.48722040291222,110.17420110118277,0.0,1.794705284761425
516.6304681990102,55.627311801514985,110.17420110118277,0.0,2.434755168274325
435.2263915641569,92.72879286601082,110.17420110118277,0.0,1.4465367875211077
363.1776629939908,135.39789539406152,110.17420110118277,0.0,1.4702731841463437
253.75807110993279,66.06191280080233,110.17420110118277,0.0,1.4684031323819244
278.5228934040297,55.578792437451305,110.17420110118277,0.0,1.7467080125084924
395.2376724655355,55.77770728987501,110.17420110118277,0.0,1.5049986814335299
481.72728509720747,101.68950568643734,110.17420110118277,0.0,4.143564678680088
498.9470615850002,51.81588730376993,110.17420110118277,84.55867472990434,7.385150133797203
86.2749828842044,80.31612820614845,110.17420110118277,0.0,2.2268242096981563
60.70819115230527,41.70660134187313,110.17420110118277,1.8040099325731938,2.0339194105771776
62.01429788243122,40.58493646481111,110.17420110118277,0.0,1.9684324622354592
60.86618669429385,47.12000410424792,110.17420110118277,0.0,2.069240351720783
53.79367912968411,30.032852983960222,110.17420110118277,0.0,2.1078463168607398
47.239329972705946,23.985859790449226,110.17420110118277,0.0,1.9778392370517945
40.93456186193287,21.428846453420267,110.17420110118277,0.0,1.9767344248924748
42.698763681004635,58.30529376382279,110.17420110118277,0.0,1.888529829642285
36.367722557746816,40.58493646481111,110.17420110118277,0.0,1.8854408650335748
41.681959673124034,40.58493646481111,110.17420110118277,0.0,1.908326259762343
37.943564626104404,40.730797526351154,110.17420110118277,4.276424478908669,1.840329795500462
39.65725615825544,27.07991662844243,110.17420110118277,3.782280170721666,1.8592966585683524
48.89221144454314,24.887250897858603,110.17420110118277,33.0387996730689,2.107731038921046
75.3843340254628,29.230497702552427,110.17420110118277,37.043760071151766,2.1920775214453596
117.6168149393799,33.47414537856106,110.17420110118277,0.0,1.594741869416716
535.3594733443682,43.01881605869455,110.17420110118277,45.19540819282121,2.6865236672202224
452.8465746873306,64.57495739821331,110.17420110118277,1.8299320373999854,2.4782645392282117
462.68110435136094,65.76369935071568,110.17420110118277,0.0,1.2856896043960624
411.84358887416045,183.94090308389406,110.17420110118277,0.0,1.432400361798445
380.0712091852245,92.37920012638446,110.17420110118277,0.0,1.4946419630452887
356.6429140155532,80.3529842523122,110.17420110118277,0.0,1.5601863931028943
370.5550265942029,152.85830177203167,110.17420110118277,0.0,1.615279827147468
504.24210448391653,155.38456881612345,110.17420110118277,0.0,3.9933348521043452
502.6368611337231,43.51627928713819,110.17420110118277,13.111460358784061,7.228587543403185
65.76513304271357,56.45377787248358,110.17420110118277,3.4453819150031575,1.7274843966199127
57.53283178622588,48.65662716491064,110.17420110118277,0.43596140093358193,1.9510195045571237
67.18661555362758,32.386779298919265,110.17420110118277,0.0,1.9624448216946222
54.52343248394386,32.63028891770813,110.17420110118277,0.0,1.9117036489694947
50.27068494176541,32.386779298919265,110.17420110118277,0.0,2.002692355933882
42.25152289955837,23.303302328984035,110.17420110118277,0.0,1.9450360398580555
33.97311002652813,47.64444265324621,110.17420110118277,0.0,1.97544015656492
39.634011824700046,40.58493646481111,110.17420110118277,0.0,2.0662693041712332
38.205649145793714,34.25368637630057,110.17420110118277,0.0,1.9877374521118232
36.668496473082094,24.350961878886665,110.17420110118277,0.0,1.8216548732230464
32.520345597732806,24.350961878886665,110.17420110118277,0.0,2.0946336653227506
48.75715852572022,24.61869246516495,110.17420110118277,12.548908590546327,2.350276382416788
54.151969811953236,16.44034679682056,110.17420110118277,17.27804099835061,2.0918237796651526
53.5094457235024,24.932843749254808,110.17420110118277,37.81064713005399,2.1154440552818006
103.26347203871958,41.3161551120474,110.17420110118277,0.0,1.536396167569738
401.57000257969514,80.40226910888728,110.17420110118277,0.0,2.754392430457483
372.6161799487451,54.856850761581555,110.17420110118277,0.0,2.2057314340040683
357.6928754948745,104.95497232477649,110.17420110118277,0.0,1.7789635412556422
330.3952930947331,189.3743193328973,110.17420110118277,0.0,1.8044678336587217
341.33165991693176,135.59852663679874,110.17420110118277,0.0,1.7012636175434803
342.7359739271827,109.91494668285226,110.17420110118277,0.0,2.990143959070693
383.99462507599856,132.32340501251218,110.17420110118277,0.0,3.8775324685784964
384.39370441121866,61.57266006221228,110.17420110118277,11.603645794782459,3.0260314416571648
99.48167871066342,50.05856379449237,110.17420110118277,0.0,1.6672231867645748
69.19682880384939,19.7242791218982,110.17420110118277,0.0,2.165634212962435
47.83087414302113,19.80544899482782,110.17420110118277,0.0,2.111757834740772
45.19920675676879,19.967788740687066,110.17420110118277,0.0,2.1338800303694407
42.977031566164975,19.886618867757445,110.17420110118277,0.0,2.092633576870241
42.22663795901577,31.215660372290674,110.17420110118277,0.0,1.9468680354164611
34.94243496614629,23.336906656376893,110.17420110118277,0.0,1.9051969364309556
33.59244289479715,34.17251650337095,110.17420110118277,0.0,1.937141564652359
32.16138018072123,48.62075388484371,110.17420110118277,0.0,1.9496778005826008
31.429026282149398,40.58493646481111,110.17420110118277,0.0,1.936262224362288
29.04804330729333,26.428180097028626,110.17420110118277,0.0,1.779198520243469
27.280742972789202,25.234786716588793,110.17420110118277,2.6524066169753078,1.9734888138520708
38.45999416283569,25.338613781597324,110.17420110118277,6.857050870204296,2.123759556978733
37.65583422305479,33.010462275803896,110.17420110118277,17.7520919610038,2.0501639638420537
40.152814431880536,39.382906418781594,110.17420110118277,18.944118895397743,1.966380392525371
81.40869518201278,40.770360586706076,110.17420110118277,14.637721332846851,1.7691014093080268
200.9710276869337,172.13478281821455,110.17420110118277,0.0,1.751961229386349
248.60843552118598,110.63947813130058,110.17420110118277,0.0,1.4128662148703148
240.65113693354544,165.06250618876547,110.17420110118277,0.0,1.8682335140924389
267.7763458518911,276.3071360683353,110.17420110118277,0.0,1.6830325278638734
233.8365311028632,257.72799022103493,110.17420110118277,0.0,1.6641027025652375
212.58788311417462,285.1326214031903,110.17420110118277,0.0,1.6925003952061575
203.1665024867445,309.5017934837175,110.17420110118277,0.0,1.5918087479985947
397.4532372587487,228.03055274504118,110.17420110118277,0.0,4.665257908016537
285.0009891400016,26.327314394940778,110.17420110118277,29.701819618353827,4.671321026352427
67.0308624025963,81.83940828786126,110.17420110118277,13.397566998042764,2.3169203416445496
63.139240151385366,24.950383059123393,110.17420110118277,1.976511626903731,2.0856307757249004
43.20653843780784,81.16987292962222,110.17420110118277,0.0,1.830566326174168
40.40189925567141,65.90993681885324,110.17420110118277,0.0,1.9278404838382568
46.29772770499263,32.467949171848886,110.17420110118277,0.0,1.9130419274215495
40.85208110874121,31.10437647650416,110.17420110118277,0.0,1.9855834308991396
44.739960726202696,33.52089078352375,110.17420110118277,4.496137687231433,2.103887972124941
36.98372504547642,28.247115779508526,110.17420110118277,0.0,1.9441047601897512
36.079143001271014,28.003606160719666,110.17420110118277,0.0,1.9290020301724722
34.225763813919635,28.003606160719666,110.17420110118277,0.0,2.0939797969019285
41.93533824121153,33.604327392863595,110.17420110118277,0.0,2.084532525580398
36.528764142555744,35.60305434388261,110.17420110118277,0.0,1.9037040864427393
37.543147921585735,48.75492328339633,110.17420110118277,3.1307171191799883,1.8539876108250546
39.721247377293906,20.71503370471546,110.17420110118277,20.81534432863427,2.0297617415563143
88.9755962986876,21.20094344175004,110.17420110118277,0.0,1.640262318098971
288.61791033731,249.33797304759014,110.17420110118277,0.0,2.390340346188879
288.0557664192294,140.59063960526927,110.17420110118277,0.0,1.776544527056952
209.351045107812,218.91589133484018,110.17420110118277,0.0,1.3518307713877182
142.86334788617887,318.8121375743308,110.17420110118277,0.0,1.9241883645881308
60.501356203605525,226.77033724454682,110.17420110118277,0.0,2.291683459457243
32.96548849770237,257.47720801710346,110.17420110118277,0.0,2.4032572834709516
110.45401841286674,179.41206549222596,110.17420110118277,0.0,0.6337185140955018
273.1948281866384,34.735925708449805,110.17420110118277,0.0,2.276900077122762
453.2672316347185,80.15670018514092,110.17420110118277,5.097852824454309,9.084609255320217
60.85203403296264,75.37605127158062,110.17420110118277,37.897693706058526,2.046055306648486
53.49809023346881,45.6229881378069,110.17420110118277,0.0,2.07515294034944
51.28405257750656,81.16987292962222,110.17420110118277,0.0,2.132255202851578
53.78351330909789,81.16987292962222,110.17420110118277,0.0,2.035283450109018
47.29277670154379,32.467949171848886,110.17420110118277,0.0,1.915939659992835
45.11761597345707,32.52104453059326,110.17420110118277,1.637425076538228,2.0235011532172615
38.63312028381168,28.2217428497658,110.17420110118277,2.152426153974463,1.865709855210303
32.67972708680769,48.62075388484371,110.17420110118277,0.0,2.006057365308927
40.417670491931226,46.42243021629075,110.17420110118277,0.0,2.039438151730608
32.38659674064324,49.302337307833746,110.17420110118277,0.0,1.6736100438741857
27.053276874088407,45.39444257449186,110.17420110118277,1.9339357235585082,1.8810440720356107
46.07752514005396,40.58493646481111,110.17420110118277,0.0,2.099062864836495
45.40205940531113,24.684670560581544,110.17420110118277,17.67726691383855,2.131704238707911
72.40618254619784,34.27300581884726,110.17420110118277,54.69276249942556,1.9003162520578063
117.763517466517,34.2263300755281,110.17420110118277,0.0,1.1329556648500807
440.07830281942506,90.10471064207847,110.17420110118277,118.80358110069335,2.4823955675503346
354.995781254205,74.20601066983957,110.17420110118277,18.456604082161043,2.203184492967467
383.033793779776,64.05343185096326,110.17420110118277,22.153701058085794,2.2539984254445353
378.416313983322,101.31130127103863,110.17420110118277,0.0,2.0264909764301087
356.2995381866384,64.43599487188916,110.17420110118277,0.0,2.1331007856072977
304.2347366648993,64.53198108963238,110.17420110118277,0.0,2.730058195215191
339.95068177207173,83.23023964889873,110.17420110118277,0.0,3.3556200232460522
262.35314158646696,136.8160256292868,110.17420110118277,0.0,2.6107539025330535
150.0154271649338,35.84997937289749,110.17420110118277,33.41818553033869,2.1561519878237108
56.59625686723544,33.03613828235624,110.17420110118277,0.0,1.5812301640790212
55.72039874530201,33.11730815528586,110.17420110118277,0.0,1.8974351832185987
63.36967277357581,38.33758619300866,110.17420110118277,0.0,2.117288114091668
58.15764433357202,33.279647901145104,110.17420110118277,0.0,1.9410334951274502
45.36453382433155,33.11730815528586,110.17420110118277,0.0,1.8471013224419401
45.1335000579962,48.70192375777333,110.17420110118277,0.0,1.9760376774160928
40.63111316096922,48.82845450019073,110.17420110118277,2.9544891942771185,2.0608372085709745
38.44297848964498,40.58493646481111,110.17420110118277,0.0,2.123820684451207
38.30019463204992,36.68878256418924,110.17420110118277,0.0,2.0537330682409918
34.335827502433546,24.350961878886665,110.17420110118277,0.0,1.9380209049424302
33.482353009295124,24.423916844818056,110.17420110118277,2.977218648083435,1.8885845355400792
33.80454909138723,19.07492013846122,110.17420110118277,0.0,1.7294776264739862
36.29402945341228,19.13789635040002,110.17420110118277,20.88858050050866,1.5716942482143708
38.733371157613945,37.135813654508375,110.17420110118277,17.541622072105053,2.0059636700039793
124.35256448127255,38.595151154169514,110.17420110118277,25.466347251487107,2.3773069208788105
264.5192662719951,39.95197226472039,110.17420110118277,0.0,1.4843295018311942
332.81639541357373,37.23364826650784,110.17420110118277,0.0,1.6011325045330391
272.7145224673029,70.62310573762083,110.17420110118277,0.0,1.7463014010168556
238.8889848480028,90.43395268427466,110.17420110118277,0.0,2.0544044837182422
187.3308645139625,97.95436510048732,110.17420110118277,0.0,2.18690333638731
143.3354977536232,56.51495683365954,110.17420110118277,0.0,1.8673037429466177
240.7779912636974,52.2131062277935,110.17420110118277,0.0,0.27365822435070863
303.1128539554613,8.55945328653102,110.17420110118277,0.0,2.5902931034708585
528.7077451124907,30.108112818167434,110.17420110118277,22.831107828477887,8.919844651351925
60.749750817067294,84.09198835508862,110.17420110118277,0.0,2.1514933789116744
57.88190520644485,28.75755753656459,110.17420110118277,0.29085873293848713,1.8445016040772422
38.13676287691631,48.62075388484371,110.17420110118277,0.0,1.865560575388293
45.791758126761074,27.43541705021231,110.17420110118277,0.0,2.084307053711149
42.1892568097186,32.467949171848886,110.17420110118277,0.0,1.9138277733720177
34.33841502735283,32.467949171848886,110.17420110118277,0.0,1.938674773363252
36.248705191041644,38.001624088952944,110.17420110118277,0.0,1.9039295583119888
30.244715458989056,24.350961878886665,110.17420110118277,0.0,1.8863202053236454
33.7541626638236,18.587900900883486,110.17420110118277,0.0,2.1870320373409706
38.27742340477494,24.350961878886665,110.17420110118277,0.0,2.1351284130398627
31.896160337216276,24.350961878886665,110.17420110118277,0.0,2.0552662769518846
37.557679378063675,18.587900900883486,110.17420110118277,0.0,2.000499159911314
38.27425351428408,18.758702442472014,110.17420110118277,5.603934557055389,1.947483744186549
50.89712245730837,58.053135983963955,110.17420110118277,27.071829781978053,2.013578736192568
118.69086475446016,60.790431133592485,110.17420110118277,62.47356892274772,1.9957762905258014
265.8726407993295,56.465081741255695,110.17420110118277,0.0,1.7480749537319582
396.42311124389545,155.39340307119517,110.17420110118277,0.0,2.7354215638609856
369.5548897207494,182.3340587651746,110.17420110118277,0.0,2.018739438986513
372.0399059685401,241.65687415162105,110.17420110118277,0.0,2.302648995780377
374.5249222163309,187.03004429241616,110.17420110118277,0.0,2.135245360852527
330.13230734004946,224.47045568368046,110.17420110118277,0.0,2.5744596639828403
321.76445411481,145.9559895373931,110.17420110118277,45.38733039738513,3.87231801787681
188.02602841113423,52.73739867495066,110.17420110118277,0.0,1.6601370101747297
175.56732766051874,58.90827888207145,110.17420110118277,14.287495974620013,3.6133911184034275
50.66783633507943,99.0272449741391,110.17420110118277,0.0,1.7861949659416365
44.946236701337796,48.62075388484371,110.17420110118277,0.0,1.858411078088435
48.98422062039803,48.62075388484371,110.17420110118277,0.0,1.9281226898824009
44.624206009743546,26.38020870212722,110.17420110118277,0.0,1.9235005165627976
39.327434183359614,30.918416297622397,110.17420110118277,0.0,1.9290020301724722
37.331937737595226,23.848443390590784,110.17420110118277,0.09152662141112701,1.886626158438184
33.79863304096973,76.73751084842726,110.17420110118277,0.0,2.014641238876323
39.13027885384722,38.378982828202766,110.17420110118277,0.0,2.036574658991146
34.87375266804669,24.350961878886665,110.17420110118277,0.0,1.8306737479930044
31.867649704268246,24.086753942500742,110.17420110118277,0.0,1.7690748333141912
32.96112772867182,24.350961878886665,110.17420110118277,0.0,1.9549538423230262
40.53056530700672,24.562213328082784,110.17420110118277,9.58032960066848,2.0755800161913585
52.188240678605965,20.381874065404944,110.17420110118277,6.367652287572541,1.9462788651484313
46.450595637256185,36.67127356140041,110.17420110118277,25.081822187090676,1.8108209177054961
108.54086209279474,53.10638651506354,110.17420110118277,22.59150736967344,1.986781935731145
315.0266107359237,43.294561826030595,110.17420110118277,68.48383807093408,2.094824581586371
339.5786163492651,41.509111208900265,110.17420110118277,25.557482761079967,2.251920622770476
340.9970194956543,39.08414141069829,110.17420110118277,6.495181191501858,2.375651251332176
340.7973691300409,44.3938590508887,110.17420110118277,3.1085000570233094,2.0694202755632585
312.61499025188294,45.465273368092305,110.17420110118277,0.0,1.9904702285582632
314.1475044222005,42.49944140278826,110.17420110118277,28.632096984086687,2.8403061905450264
239.14091329244295,47.33730682804975,110.17420110118277,0.0,1.8765371671033082
177.5810080403238,34.001424814944436,110.17420110118277,0.0,1.7732856228201042
160.3599396034764,78.23264100229022,110.17420110118277,0.0,2.530520212774148
51.63931429607656,76.64619474138145,110.17420110118277,0.0,1.7383323779450497
54.750666313788905,37.976055578980116,110.17420110118277,0.0,2.1273797176392946
56.990157541944306,40.7294507838366,110.17420110118277,5.149304999325264,2.116193748181889
48.5153971591522,30.925721586186064,110.17420110118277,0.0,1.9486431444786412
37.98056835787724,48.646812610317454,110.17420110118277,0.6095986645981659,2.085594142877113
41.57215571569777,20.292468232405554,110.17420110118277,0.0,2.1581343457526234
43.58061757071957,162.32757037830498,110.17420110118277,0.0,2.0220542706115134
40.25023349874321,41.11843826979155,110.17420110118277,12.94104250055368,1.8935616610903478
30.941239201401952,24.350961878886665,110.17420110118277,0.0,1.8201581899183052
29.383116234070908,22.044844619083168,110.17420110118277,0.0,1.8368291300235011
28.18690556355515,40.58493646481111,110.17420110118277,0.0,1.853108198983275
33.541560127168744,40.590373639295706,110.17420110118277,0.13830629505554357,1.9885399366352248
41.53037617768666,24.438146534652777,110.17420110118277,4.017913246098413,1.9607203976783945
43.21289703323566,45.6923457419675,110.17420110118277,11.911836208661947,1.9303967518781473
94.37570122363495,46.93647762159512,110.17420110118277,4.184544405991081,2.194421358783205
244.7846317998319,126.43753965658553,110.17420110118277,17.53043436727944,2.291331891947992
518.6230023923116,44.99369771794785,110.17420110118277,24.09887372969862,2.3713029171731925
263.5317659651258,53.66254214463311,110.17420110118277,8.339045980028626,2.3731766804025862
201.04809638953304,107.42147678790974,110.17420110118277,0.0,2.3596996892785977
212.75429278001982,85.69383439095213,110.17420110118277,0.0,2.1314824800825503
167.75822863742565,95.96025898655314,110.17420110118277,0.0,2.7951716113715017
152.83977621375072,95.86253747166464,110.17420110118277,14.430287300500519,3.0737807591354946
188.76427927207126,106.58980848965035,110.17420110118277,23.149520611178797,2.1918151770250596
110.07716295652972,69.75859341909856,110.17420110118277,12.371882139313255,1.9615059155538903
50.05511973404113,34.983314921008905,110.17420110118277,2.7312817088774706,1.982978812990851
55.574922938189665,47.9063778331901,110.17420110118277,0.0,1.9349727763335745
46.311066429382386,83.19911975286277,110.17420110118277,0.0,1.8747720484063561
42.13003357302816,48.62075388484371,110.17420110118277,0.0,1.8897892133377663
42.00492274494144,26.542548447986466,110.17420110118277,0.0,1.8913138885126297
37.62424999513987,21.319672974329922,110.17420110118277,0.0,1.8792854830030783
37.29954495111685,73.05288563666,110.17420110118277,0.0,1.8964438922529234
39.200691299033,24.350961878886665,110.17420110118277,0.0,1.931640051042685
38.466245896994245,18.533354746274778,110.17420110118277,0.0,2.0282096526420106
38.44744302605928,15.909295094205953,110.17420110118277,0.0,1.9129484330819466
32.39266203503371,18.242198412076224,110.17420110118277,0.0,1.7862332425640364
34.909616605487166,15.429824654810675,110.17420110118277,0.0,1.972112251572871
42.49538987227953,17.61175200903185,110.17420110118277,0.0,2.083427713421078
41.95233795849439,46.16322743211993,110.17420110118277,5.592240703537805,2.1095284777935586
66.84681444957975,47.3314956389752,110.17420110118277,15.479795078851973,2.202373192154668
149.6284395473233,53.553539394786846,110.17420110118277,95.15563952463891,2.28665554262876
204.87119232268756,40.17758386568266,110.17420110118277,16.403716600564472,2.3541986063500415
230.7751082096007,40.399906959061816,110.17420110118277,0.0,2.1842621075098405
254.42124092432775,47.9755195393483,110.17420110118277,0.0,1.9785926457588736
248.34905420269973,42.75689995061209,110.17420110118277,46.363725498927685,3.0560612952459647
190.45302233281427,47.31767373761726,110.17420110118277,31.8261925598067,2.3864773583230603
156.34737497034277,49.49704209570373,110.17420110118277,32.388802851067425,2.1974624940798853
101.12409509412056,40.98833052384819,110.17420110118277,0.0,1.6735845798217688
101.87319272963508,32.61440195979389,110.17420110118277,0.0,2.0610070277769137
57.63619983979672,29.139984381734376,110.17420110118277,0.0,1.9921094201316127
48.35381735209242,24.350961878886665,110.17420110118277,0.0,1.918241594738284
51.76554060742393,28.25557430738606,110.17420110118277,4.720392541875913,2.002752184093472
51.92797687293955,36.37798417343634,110.17420110118277,1.4485882328205282,2.02965922388497
50.15123335022472,18.859100607437263,110.17420110118277,2.0578921640681305,1.791483080170289
35.88866280144845,15.529744768387042,110.17420110118277,0.0,1.72484412441647
39.569802930292575,20.292468232405554,110.17420110118277,0.0,1.9243798568528683
38.093766157423204,24.350961878886665,110.17420110118277,0.0,2.027330312351939
38.73983407882493,40.58493646481111,110.17420110118277,0.0,1.967941021991766
34.33078512118333,22.808734293223846,110.17420110118277,0.0,1.8612477334631623
34.375240634634935,24.350961878886665,110.17420110118277,0.0,2.0064290700725618
42.40594758694809,22.808734293223846,110.17420110118277,0.0,1.946385911291566
35.417100495040074,22.808734293223846,110.17420110118277,0.0,1.9116181490533775
42.122489785606184,44.7874581257599,110.17420110118277,7.626580100503682,1.9398791680592469
67.16129844804486,63.57144181410387,110.17420110118277,0.0,1.1150816446058172
