0
0.05017916156072626
0.019330180523373836
0.01905110907267747
0.019904304129300818
0.018167031075545945
0.020715909402912187
0.023190763710877613
0.023800183206753252
0.07302750300589818
0.07791077457920001
0.06673995129907372
0.07431458616638939
0.0688651146936777
0.06349575920794659
0.06832244370819777
0.0590029406670698
0.037352700279393705
0.027041993059565703
0.02820301191838513
0.02749198630613823
0.019518049261035487
0.02204043118239399
0.017653496215735868
0.018535829471943478
0.019727224847443405
0.0182394466602768
0.020542855123971204
0.01857004725744106
0.018018985799234603
0.020556682869532786
0.022774218100256954
0.031334840421994484
0.07619996709350296
0.08036933693336498
0.0843769690401086
0.0875411536738863
0.0856773971997845
0.07845174337750964
0.08891821491894566
0.0901245522589729
0.042747762822719776
0.028161455877094017
0.025938676029305635
0.026184708325438868
0.022003483567380425
0.021835544907295362
0.019432100802534182
0.019189400393650975
0.020545934632774
0.020086648894738057
0.018457160431587114
0.019616478675380935
0.020787568196221778
0.019512325239862707
0.017688058577949556
0.030808329012904385
0.06926969774262208
0.07158378955795218
0.07222841472933653
0.08673864892085542
0.07671722126213174
0.07347525349318293
0.07876000024242821
0.09312954620940476
0.043845695768039296
0.036886997930848216
0.03094044314551523
0.026308908145493654
0.023145509067041086
0.021866825264433645
0.025534651186654513
0.022973806117599884
0.021613961511161423
0.02122415562768685
0.021475362164125975
0.021195414491215838
0.021302992618817778
0.021461924651753367
0.017694335214335975
0.030714973612835497
0.050078577282775635
0.06037567315596482
0.05496522460897079
0.05380891528627725
0.04938463577270184
0.05137117581392728
0.05303646251050067
0.05491269363481665
0.02631122736075677
0.03185093704249946
0.02302901273998689
0.024343122783647232
0.023097289776189852
0.027773122263124055
0.020809266117896387
0.020079659301328077
0.020766802753277788
0.020060960729436368
0.01987695820813047
0.018579367390971553
0.020330081160954118
0.02169130877867275
0.02257606329162008
0.033623509392003544
0.04697317128160888
0.06315901171703743
0.0636757997448079
0.061100215618902734
0.04290584274894582
0.04487396618223189
0.05656770582116162
0.05446649816120798
0.027895425579242215
0.0316116109798315
0.022729796185930903
0.024207662833865523
0.02540197377073163
0.020535407653458695
0.019313512607773527
0.018602113811268087
0.023859158414064736
0.020847369006902927
0.021345178489442024
0.0211218987818681
0.019164275041129945
0.019310611061098396
0.020653247177013268
0.026583600841092635
0.05621830404149136
0.055337408376507996
0.06312239727861112
0.07370111512353224
0.05938755530303298
0.05568585500936796
0.06589712832627716
0.06864507234963105
0.02814083734858385
0.02911428203923364
0.025436590765323355
0.023209318689138937
0.022293784083682777
0.020753863669914607
0.01894439720618577
0.021520892939202143
0.02071981027829724
0.020200570399800704
