0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
-3.058443367483199,-3.469526767732945,-3.3133839815876343,-3.190849274398949,-3.0723755176598013,-0.7995694173238994,5.4292596519028296,6.947963088748876,6.9056414067725305,6.850413829086185,6.800265461204377,6.399328410623141,6.1976294219469406,6.0401341319058695,5.927985608575109,5.811665356156516,5.55745452642155,3.74326058422057,-2.025310493198063,-4.1867586510548955,-3.8590157032037764,-4.523445462502256,-4.422238257274748,-4.381249397995906,-4.321475028994479,-4.384083598854978,-4.3629750609425955,-4.277326762678991,-4.183482856242283,-2.108887432644702,4.43778560843072,5.820388793942624,6.041379570958452,6.2583863735174905,6.502528637645379,6.7335148900726285,6.843816041944381,6.878436654804129,6.89445570111075,7.079715207217245,7.031482160089491,5.643079442640936,-1.1264568677126094,-3.834033844814042,-5.040006240779849,-5.634104455542783,-4.696339666846435,-4.573038518431744,-4.774732142689915,-4.462880641224871,-4.658391773703711,-4.67151671648326,-4.645136610613132,-2.2619242322459465,4.440991890603607,6.883623915404252,8.481782972811676,8.978609554468928,8.756379820405638,8.732850030063767,9.112677536904242,9.209358710795133,9.448301065712812,9.6651349775491,10.0,6.818466447000121,-0.3332719933988808,-2.302472800869379,-3.3433362972757865,-5.1449661099943835,-5.005715537415046,-5.2080950403247,-5.014814369170827,-5.33908143639908,-5.2269856631789455,-5.150227099660372,-5.1073437081097355,-3.0656188442045584,2.7244082345298866,6.114546074189985,7.0218806118669725,7.268998920915754,7.7310020476565064,7.871320024131359,7.705612033604099,7.373116463421086,7.529950588939985,6.775169596073937,6.935184150932248,4.134835426128866,-2.394178069831481,-5.24716778517107,-5.27798473835331,-6.212568730119887,-7.585958540444485,-7.342346012597039,-7.245994806294334,-7.343282997612908,-7.21506178379523,-7.036672979597803,-7.028568216055896,-4.965821264133922,1.5033485482429922,3.784662783141906,3.7716554105241764,4.061775654550547,4.230720400806531,4.3370132148229406,4.30136084556213,4.1818836331330065,4.22828674316035,4.203763753172007,4.0601591765842375,1.8168129699582476,-4.548924782279079,-6.458299847845417,-7.307056824995382,-6.88020676374878,-6.721674799923452,-6.762896776203691,-6.704539060596964,-6.733053624634306,-6.6784997284455345,-6.5119403600734636,-6.377765340468558,-4.2484159593950075,2.1420343673242987,3.9993351697883153,4.119054228063615,4.2061039805375025,4.211086183782668,4.1267812252006895,4.092986285682693,4.037697017189005,4.186729490753249,3.8568696379622045,3.782275170083815,1.79240182229566,-4.161925132788202,-6.609642164030239,-6.9451047263871315,-7.2627000510739315,-7.321790456776561,-7.234167605643157,-7.414290905003549,-7.3405650258111494,-7.35112041235443,-7.247111499314202,-7.193575548108504,-5.101605405810777,1.1208161585678775,2.8771713375999406,3.0671790242150534,3.163664788003339,3.204470574851433,3.2012380659536497,3.0998358130410626,3.044962286944684,2.8672793507530105,2.904853969807829,2.691742181773253,0.5992287288397158,-5.621736955305718,-8.079067165175594,-8.24756026268536,-8.158323459289894,-7.90971948964764,-7.95040994883095
-2.2347848117296176,-1.7678266391114315,-1.3271124288406877,-2.9674313217328,-4.4862034286660375,-3.8686095220606207,2.226327025884837,2.9212199151691305,0.5152234435316423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024561069352223797,-2.519096232135527,-1.3451575773069575,0.0,0.014553571428535379,-0.05912081573676042,-1.7087510973172777,-0.8051827177385412,-0.34143598750149073,-2.274381369346707,-3.0577236413879945,-4.5324825055146345,-3.2185789929037742,2.9672792681552407,1.9284480810365352,1.2483757734515493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962473358416929,-0.8233992120177445,0.09366071428548228,-0.5276860054037102,0.02973214285706921,0.0,0.0,0.0,-1.0059441626047012,-3.276775181285371,-5.085496008383552,-6.917324380006003,-6.666747565252956,-1.4773501334834975,-0.867946428594049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7737500000203763,-5.897658092961008,-1.831644535911655,0.0018749999999953554,0.016249999999959748,-0.5030420902784694,-1.5118368977270824,-0.23839645811430596,-1.1374015733571488,-2.6595219969683574,-3.8425952196026034,-4.857298348959744,-3.739502848547801,0.231035674980137,1.9068646567161194,0.028597727503024473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.922053571448581,-4.036058790673749,-1.7328197401719085,0.0,0.0,0.0,-0.7305063307267213,-2.0482078939625548,-2.397802770131847,-3.5045280307444546,-4.465527534473802,-5.533504017066872,-4.034847078653967,2.098389465633373,3.477759063260022,0.6454598903887732,0.44063121082766443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1839285714479333,-4.627203264224988,-1.839802356953832,-0.8580394120280265,0.0,0.0,0.0,-0.5377773195491821,-2.2948180139007945,-3.5165707021864567,-3.777359426012219,-3.104740781435769,-2.4269313936513996,3.8172951793576084,4.3882554769655,3.0784845352344306,0.027027428174880797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7748214285918031,-7.553571428577489,-2.781736062077035,0.14098214285679364,0.0,0.0,0.0,-0.20506963133761152,-1.7833642288998297,-2.4112053215443967,-3.508448749771964,-5.313615249552507,-4.325141658772246,1.1476489775492995,2.304707467575062,0.44055700304491907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807542801136645,1.9742461929953592,0.6835723925045654,-1.118401618809995,-0.7787922397236606,0.010089285714260722,0.0009821428571404243,-3.417535722247241
-3.1431180239000853,-1.4337656647093335,0.0,-0.33091653138690863,-2.6349237676410002,-3.0867666048935134,1.5827220320841144,1.5493652223795689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2212275644818753,-2.6693616278066274,-2.679047166047554,0.0,0.014553571428699735,0.0011607142857245185,0.0,0.0,0.0,-0.2690486423694965,-1.3032833486910325,-3.0093004859610604,-2.661834655853305,2.369421584286462,0.032043158920147974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683390923958882,1.219470638984123,0.09366071428654,-0.6279053482681523,0.02973214285740498,0.0,0.0,0.0,-0.4418349824884743,-2.425897568485666,-2.860688120151944,-3.6391256163270795,-2.639734829687502,0.7483951868395717,-0.5882406061088101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7737499999274764,-3.0098309350279084,0.04821428571471077,0.0018750000000165301,-1.8138586500446967,-0.8644100200141751,-1.0799182096218902,0.003571428571460057,0.0,0.0,-0.7780005410382195,-2.3372270809107154,-2.635870845511378,0.4916283740359466,1.1075592177352451,0.9244403393009488,0.5405533312917274,0.5733826755646305,0.16993820658600534,0.0,0.0,0.0,0.0,0.0,-0.1738338429602564,-0.3952785652910751,0.026875000000236925,-0.937903448947592,-2.521606385730086,-1.7289244383725955,0.0,0.0,0.0,0.0,-0.709437914198931,-1.953055389625874,-0.7851722667116177,3.6707826446107514,3.4012347459211343,0.19072532645160756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1839285713596652,-1.4932722532880822,-1.3433453613638098,-1.5270233558040094,-0.34563213587111963,-0.31489558518210503,0.0,0.0,-0.44731082395113475,-1.7652282491481956,-3.3840396255553085,-3.420606208729246,-3.191547376456468,2.4419795429921853,1.952688991952522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051639167590558,-3.1699807601595102,-1.044055105371824,0.09674430193730907,0.0,-0.0002172589302082142,0.0,0.0,0.0,0.0,-1.742817163482772,-4.662732081624674,-4.37859808448837,0.6288024657168636,1.0806912182975257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417087554071351,3.1884372233743967,4.138750423059167,0.9091184545069191,-1.1451730822766308,0.0,0.010089285714374662,-1.285899497707668,-1.2336453795541804
-2.475698590288101,-0.1682178676134826,0.0,-1.5056636184511594,-4.186445113606809,-3.656470034817658,1.5331869959889923,0.7580706476811496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.818660714254401,-3.3472863800313184,-2.151742978615141,-2.5289158523179527,0.005371811177069927,-0.5595735763460528,0.0,0.0,-0.01743452623493192,-0.6628078222300149,-1.561774984008091,-3.087670833565405,-2.1086657033728518,3.176214409738164,0.103306770286828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1546861103608741,-0.08453958834952946,0.09366071428607278,-0.5823883730408275,0.01819786178221175,0.0,0.0,0.0,0.0,-0.6854496896293173,-1.1934482306287668,-2.260501251569953,-3.6369215798517196,-1.662153440549945,-0.8679464285364755,0.21988540884089325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7737499999685138,-1.1912757885501684,0.04821428571447025,-1.9686351102665909,-1.1518857771202307,-0.49959098134913243,-1.3357214891961677,-0.9167715979509021,-1.347299516206176,-1.8337970227073286,-2.455395162114958,-3.394620259246876,-3.6791759445126893,-1.9646447644990097,-0.6776785713928906,-0.21419642853397391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187614678966,0.1517434161055773,0.9497102278507343,0.026875000000102855,0.0,-0.14381719753201216,0.0,0.0,-0.295069590212044,-0.09267155081069177,0.0,0.0,-0.45135501438126296,0.812086107393376,5.324747834651754,3.791340589499552,1.227028071846762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1839285713986563,-2.019877948768717,-3.393539207590694,-1.9263515280047987,-1.7650362476774062,0.0,0.0,-0.903554800901295,-1.1689253523990548,-1.7659445107050775,-3.3404434472450317,-4.342906130228316,-4.161346090366759,0.16990219116275895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7748214285399477,-7.042764689268093,-1.154381067672107,0.14098214285768246,0.0,0.0,0.0,0.0,0.0,0.0,-0.7354084029821887,-3.629143731778275,-3.944322516933279,0.08101134232143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772281646364043,3.199819911560316,2.19321428572268,0.0570535714287898,0.0,0.010089285714324329,-0.2003155202958417,-0.745917297902578
-1.2991165369784194,0.0,0.0,-1.1859087646039603,-4.669968720857441,-4.096937481857206,1.3989925026931447,0.8391019701710007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8186607142635935,-3.1085599429350848,-2.9049166577281476,-0.1937704347079271,-1.2623252176421103,-2.1090041962748742,0.0,0.0,0.0,0.0,-0.9660281986024274,-2.2233198142963304,-0.7672885046707187,5.0181172916003085,2.128887772538837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660987062115411,2.303214285720513,0.09366071428596753,0.04776785714298631,0.02973214285722325,-0.5218439921750827,-1.0257704928545077,-1.06316596269895,-0.39788659662115866,-0.278673972935238,-0.2656710147864849,-0.7906113723367543,0.31092888593757784,2.0090794684260063,1.2546613986185493,0.643908679460024,0.15802651641091892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054996323601873,2.0185902918929797,-0.1311998487586776,0.0018750000000050697,0.016250000000043938,0.009910714285741083,-0.6933995971102389,0.0035714285714382277,-0.3257998265334832,-0.4024248383950147,0.0,0.004107142857153963,0.6128598288995422,1.5953095509367898,0.8736992018587024,1.3264578730755296,0.48087954518605436,0.0,0.0,0.0,0.0,0.0,0.0,0.02706408497974877,-1.1744605261970662,1.6102803613289027,0.02687500000007266,0.0,0.0,0.0,0.0,-0.35262504592633226,0.0,0.0,-0.8963420055830873,-1.1072923023390056,0.4799790104810888,4.20769785745941,2.180522084215002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9845084769411834,2.0693750000055955,0.09125000000024673,0.02910714285722156,-0.14632428064981923,0.0,0.0,0.0,0.0,0.0,-1.2415628135237886,-3.8423978814160837,-2.906268072647051,0.824535981418931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900407392656716,0.2748862249518056,0.08595854678347531,0.14098214285752406,-0.5121240019812126,-0.5098013766123728,-0.6802320107836042,-0.03847399726520451,0.0,0.0,-2.060438096528856,-3.560544895113627,-2.969376196869296,0.28787939480450664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0426388870049044,0.7320509735195333,0.0570535714287257,0.0,0.010089285714312992,-1.6808089540731372,-2.4406427890128324
-1.8077863007749655,-0.19772987812720047,0.0,-1.222333386538098,-4.348049547834337,-4.471505288558394,0.5313452720632021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.818660714301208,-3.213893420179276,-1.2000648217519105,0.0,0.014553571428543868,0.0011607142857120876,0.0,0.0,0.0,0.0,-0.8126684278234351,-2.101229459724534,-0.28700366479955575,4.398852897533534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4735550710086285,2.303214285709924,0.09366071428553693,0.04776785714276669,0.029732142857086554,0.0,0.0,-0.4465886391690857,-0.3082939423614863,0.0,-0.09190594777447463,-2.8050004104152424,-3.128824020618236,-1.2110380707445367,-0.8679464285887217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018275566101038976,1.6520075890390582,-0.6280981236258601,0.0018749999999964494,0.016249999999969227,0.009910714285695519,-0.45640301719221466,0.0035714285714218076,0.0,0.0,0.0,-0.7547999256622121,-0.42269078033230967,0.4530193163658831,-0.2558961374414235,-0.21419642858996113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5344183404076013,0.9707061129790042,-2.6856724810549424,-1.8864458799326458,-0.18157185986603686,0.0,0.0,-0.9134995937330113,-1.0425056889633464,-0.9901287406664218,-2.4199763685419033,-2.7526947636211583,-1.569964049200082,1.7562267671279361,0.5866864323794285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9328010754889258,2.0693749999960813,0.0912499999998272,0.029107142857087737,0.0,0.0,0.0,0.0,-0.32011784613071853,0.0,0.0,-1.9120413341656306,-2.032544744521788,0.6141305422771266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7748214285870052,-5.554956759714779,-2.3935017298755277,-1.8204775236299646,-0.24564798921300146,0.0,0.0,0.0,0.0,0.0,-1.78330443799158,-2.6918851305706273,-2.472515752310839,0.11553226641224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4948803375382314,1.0906978580760736,0.05705357142846339,0.0,-0.03046873207597412,-1.229062259322632,-0.6172834709275
-0.7267171517007617,-0.29754929244490086,0.0,-0.022685453295686206,-1.9769137467638083,-2.8116573435892986,1.8424260258657155,0.96674919129274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621535352807551,0.19440790346672143,-0.22229078284310666,-0.01125834882258302,0.014553571428557639,0.0011607142857131857,0.0,0.0,-0.4173003137107709,0.0,-0.7367120683186226,-2.235688150608124,-0.9701591716484685,3.0327046045206494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825892857222623,-0.20020404066339337,0.09366071428562554,0.047767857142811884,0.029732142857114684,0.0,-1.048939749597509,-1.4447873085723537,-0.7235683500759897,0.0,0.0,-0.42923053447648657,0.026041855216001775,0.7505324603822956,-0.38971779993565114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882788610451849,1.9244052487593535,-0.11814447577499365,-0.635766772627228,0.0162499999999846,-1.221948090535096,-0.6865871214860132,0.0035714285714251864,0.0,0.0,0.0,-0.2314369649970041,0.6064575077374705,1.5273414804239787,-0.6776785714374061,-0.21419642858070276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374804139226939,-0.05854087659285234,0.0898590612410648,-0.5307065215701796,0.0,0.0,0.0,-0.8555330336085796,0.0,0.0,0.0,-0.7003293558948556,-1.9580219466327096,-1.7734822461417965,-0.04259402649739208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.591773114884095,-0.26176504135107015,-1.6657051989420366,-0.6485578821380464,-2.458869069812352,-1.0441295430054307,0.0,0.0,0.0,0.0,0.0,-2.527477098360391,-2.660805267603941,-0.4342600250240025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569400310607733,1.1882874388342906,-0.3764636473992735,-0.2941813256482334,-0.07325969336281371,0.0,0.0,-0.5630109831685453,-0.23771949112392787,0.0,0.0,-1.7463172227127692,-2.607074575592023,-2.5649714970564377,-0.0843700892583854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904336203164612,-0.011696305530400686,-0.2561223824958418,0.0,-0.10910819466614602,-1.4098294006061818,-2.1208367496708798
-0.9442962706000825,-0.7039201632076323,0.0,-0.4012607596777156,-1.927064445171069,-3.6785714370520215,0.48606332540058084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8389555593820965,0.1396935217708073,-2.2890617983468022,-0.23296773433467718,-1.7166934364022275,-0.46169351089846733,-0.7765462249444913,0.0,0.0,0.0,-0.2846923470470542,-2.2433326697991522,-1.8372198925527914,0.9687201806386669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825892857929027,-2.610322173468869,0.09366071428483953,0.04776785714241101,0.02973214285686517,0.0,-0.687943249934447,-1.447089537964657,-0.6564190797446455,0.0,0.0,-1.9049579063305728,-0.8899410170233577,-0.1761300740906746,-0.06894258907798623,0.2906349302245026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17642755031420876,1.6209196689573533,0.0482142857138354,0.0018749999999824881,0.01624999999984823,0.009910714285621723,0.0037499999999649762,0.0035714285713952148,0.0,0.0,0.0,0.004107142857104498,1.7805243195214187,1.9782163454620347,0.9104392068641634,-0.21281538894999485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026902433122655722,-0.6801959943707834,-1.8310073655672723,0.0,-0.1957800798099829,-0.4623329825656149,-1.910488978010454,-1.2736482918143526,-0.8934514224445821,-0.582767464215081,-0.6682047620353279,-1.4017172683005885,-2.018006501519565,-1.8484821429332747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0262354390865926,1.3063880121585905,0.07097797602348795,0.029107142856871007,-0.19953209906630126,0.0,0.0,0.0,0.0,0.0,-0.020375624298859075,-1.325533082430244,-3.173800987486488,-1.2531500601651455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755410790529762,2.666358949602291,2.183132820343165,0.3338802669272574,0.14098214285582614,-0.7170009612970143,0.0,-0.6910652853483983,0.0,0.0,0.0,0.0,-0.8014869038898679,-0.9473062062175011,1.17176427175926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34979940550341126,-0.829503622302755,-1.841409722464257,0.0,-0.04176066439027611,-1.284955918904633,-0.8921341225421552
-0.31499069184190076,-0.37821583449990887,0.0,0.0,-1.478123676357014,-3.388725672462855,0.46178754568283686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9373112699000963,-0.45199374028794326,-1.8454054283317625,0.0,-0.7978379183187865,0.0011607142857188995,0.0,0.0,-0.26246856898173715,0.0,-0.5047272518297231,-2.6281485266449356,-1.2041946486963728,2.29291023102037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4448136686898927,2.3427710064913,2.303214285723441,0.09366071428608659,0.04776785714304702,0.029732142857261043,0.0,-0.3685719519868243,-0.5917604081356206,-0.02250300720342998,0.0,0.0,0.01241071428576362,0.2592418241511161,1.2156529845558541,0.27727605649513265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783612060609613,-0.947311667803715,-0.3616117731815475,-1.1375861746117988,0.016250000000064595,-0.9367533880935167,-0.09856040418187219,-0.39284777620165173,-0.08747147396241625,0.0,-0.4202409088628307,-1.7574745313680211,-2.2655945732002394,-1.475549315049724,0.0029289858681931236,-0.21419642853252974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43806922844652085,0.11666103482292778,-0.5473772887907329,0.0,0.0,-0.47271827236005814,-1.1792942136572986,-1.0547525435728038,-0.1137268356983414,-0.6001152656996263,-0.5357502959689933,-1.0297456164060381,-1.5138645300755047,-1.8484821428247393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43416596225502335,-0.17146936893531306,-0.934940817359826,0.029107142857258562,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053494982421610805,0.00446428571430346,0.4449119220053104,1.7581615305016784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0723091643239826,-1.392429436961668,-0.46314518264545895,0.14098214285770327,-0.3068380616617479,0.0,0.0,0.0,0.0,0.0,0.0,-1.4746177663180522,-2.7339180314649534,-1.375556004734058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832858968806172,-1.2902890261633257,-1.5978474860595457,0.0,-1.0146533622952332,-2.399658627945357,-1.613886281854369
-0.4016974009595488,0.0,0.0,0.0,-1.1849492903331615,-2.795269493561134,1.5874404847708972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609014250894889,0.2987516456007304,-1.921648784205212,0.0,-1.2944433294946265,0.0011607142857206509,-0.2513111941530181,0.0,0.0,0.0,-0.8513373881625131,-2.7715897120048743,-0.5843904600856678,2.9086046048732586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3608611992501913,0.5611928442577072,0.09366071428622791,-0.17394666927296798,-1.1228157530573704,-0.32376246527014896,-0.1382937468595936,-0.5425042100280472,-0.45992312953128306,0.0,0.0,-0.5826226594011717,0.17606473445988868,1.0758929075572574,-0.012458843503747374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4664093780598009,-0.01046143293386459,0.048214285714550116,-0.3517159205694413,0.016250000000089113,-0.8290487821871377,0.0037500000000205646,-0.18349326008233152,0.0,0.0,0.0,0.004107142857165381,0.4301798255552314,-0.4401218639125428,0.7566020028973242,0.457390859810749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121699791334244,-0.315065316559612,-0.6829772596098683,0.0,0.0,0.0,-0.12575576081940948,-0.33788518980330745,0.0,-0.04448594525480824,0.0,0.0029464285714447293,0.48584913667025686,0.6317642818213107,1.408272087526889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.739053271502053,-0.4017408126614668,-1.3627448850944863,-1.198549310997315,-0.18103267997602557,-0.3218113258498673,-0.9063202142765155,-0.4620927013482162,-0.42563784867758514,-0.902380440389098,-1.2551751360366035,-0.5013342292208575,-2.142036092803985,-0.03400023221988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42561531061644153,1.4245507139897127,2.437261339822579,0.06123081484044818,0.140982142857916,-0.6388575397466885,0.0,0.0,-0.005996581167015535,0.0,0.0,0.0,-0.8567327541372756,-2.1872154379010937,-1.1802616841517182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542650709863812,-0.6971647706240329,-0.5304921922755381,0.0,-0.5190978124340458,-1.8436232881136225,-0.9061325155248265
