0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0.4381414261088741,0.717177390918296,0.5221147236828078,0.10902738028330261,0.37071052061129317,0.14938743250126707,0.2415756464413188,0.09870456363475366,0.6971348531847343,0.9491073106677125,0.5967936694474923,0.5749349879477504,0.0965512467889198,0.4701724257576809,0.9378949741467645,0.26312748038316225,0.42310759046939683,0.9314351108009383,0.1384874294438021,0.37397924399282056,0.31036512805934857,0.07248529673029391,0.363020802076768,0.27626722618102895,0.01278892549449917,0.6594691779464334,0.3616103085967386,0.3965961547301776,0.054071344949411015,0.14684910483870928,0.5616183735710943,0.5742526678364545,0.05430951592582578,0.23585362754066497,0.26010249450681366,0.5813612533668074,0.9303580598460622,0.25431378419505657,0.5900308447550329,0.8245378304238099,0.04260111105705344,0.47110048096704604,0.24763287643791565,0.8392513043230517,0.5636300212600353,0.45227911548908606,0.7824698831557069,0.9171776049731869,0.5840067030240154,0.2801047568184519,0.034737216710862606,0.23721698477633435,0.25149170812701294,0.6203456126230398,0.96918296486294,0.8977759533204237,0.1312179050667298,0.47394890439378545,0.9702730074802788,0.7040961375274866,0.9793377048165604,0.6539313200549937,0.3058407609143522,0.6375538492573533,0.9487124213710146,0.4029367811458916,0.07645740722282057,0.2098281249642383,0.42829489527985853,0.44098599363044055,0.32778361100328457,0.286421826981457,0.49471847195981533,0.9627725243820482,0.12473380376894982,0.1952436162132115,0.8283855560641551,0.9479315672309001,0.5445716503726885,0.4805074205931905,0.3837262732012987,0.8604002252204722,0.39109027549961295,0.047973986518415,0.9321932965685464,0.7381763948986064,0.8870165528823563,0.9821580789694364,0.18155012764723888,0.8209078088305765,0.018027114539621136,0.9076554224555715,0.7460862234813155,0.8064730203845633,0.17108064098194287,0.8407646188838339,0.509227630119565,0.06925621888780886,0.9252641317955556,0.3429799120771271,1.0,0.12036289755457524,0.9170605975764146,0.0,0.0,0.20183568529216978,0.9428676494438163,0.3913537721508962,0.6562705610848778,1.0,1.0,0.0,0.30936999890765277,0.4666934930466141,1.0,0.11087271044295971,0.6736248910264266,0.5780535148410055,0.0,0.0,0.7120366161287688,0.4290745821178634,0.2824554501687182,0.7175567378300095,0.14673945172002334,1.0,0.755181834793359,0.06417460263329394,0.0,0.0,0.0,0.0,0.0,0.24472998479315616,0.0,0.6788244311111381,0.0,0.5031097715986189,0.0,0.45657918876340453,0.38843969453891036,0.0,0.3393327715466623,0.7721202214056175,0.6249222557026772,0.07279160361790071,1.0,1.0,0.3562732746959323,0.45733515304785866,0.0,0.0,0.011503544650079078,0.0,1.0,0.0,1.0,0.384677345297617,0.8398521108195719,0.008729046243359073,0.0,0.04660460130614086,0.7896796560929265,0.09216489591558441,0.0,0.7891685208154408,0.4306891956652421,0.04791598870914987
0.6636377353832614,0.37096891676850563,1.0,0.9134616789845788,0.8802379482527131,0.9060357751927275,1.0,0.9426171551420217,0.649652665989563,0.8009920268300227,0.7335563866644326,0.8152985103140196,1.0,0.566737014581334,0.9069310592631254,0.32606403605735745,0.4761039538153799,0.2618222229090813,1.0,1.0,0.5979746524080287,1.0,1.0,1.0,0.9048425545181866,0.7729696071353259,0.9327764039802476,1.0,0.8388642004405557,1.0,0.6669289241243275,0.7058867550346708,0.5555310561507812,0.9706619231256532,0.7537818458520646,0.614721782720838,0.6736212615816312,0.18203952222538006,0.8786815364622738,0.7722957519145744,0.8433852655682016,0.9914688668756332,0.7675949988387736,0.908095807347031,1.0,0.618138830899247,1.0,0.6048350418199646,0.8336640719085997,0.9172940685092892,1.0,0.4722477597287146,1.0,1.0,1.0,1.0,0.8266665551486325,0.4833923074161868,0.8088071393028666,1.0,0.6709769892628923,0.8409524574965749,1.0,0.8140914679345195,0.8619496411244101,1.0,0.7838758675733011,0.9682289577947755,0.7754385764760034,1.0,0.7881728336195899,0.8372885861564664,1.0,0.8502069176928031,1.0,0.787633981598822,1.0,0.867287061619456,1.0,0.9486213090758512,0.9734112883372604,0.37618189669580504,0.7120969951866951,1.0,0.9160256612082287,1.0,1.0,0.8784365453367748,1.0,0.8462174130364879,0.5218414477009476,1.0,0.8023058216214531,1.0,1.0,1.0,1.0,1.0,1.0,0.6971823836014756,0.9134752272767859,0.0,0.7644471289539891,0.6302808472498753,0.4340150629176195,0.6247487693887592,0.66077809750387,0.42530077240483477,0.22748218909366208,0.0,0.7854936402314373,1.0,1.0,0.8684269911369431,0.725977188128157,1.0,0.993764595366797,0.38346429773363655,0.9423302960330565,0.988687959055236,1.0,0.7689470833498804,0.6621183559364733,1.0,1.0,0.7222789852702751,1.0,0.875477290777175,0.6458811660707087,0.7080551069297596,1.0,0.9264134784691872,1.0,0.9301861918038247,0.8894651934643895,0.8358959110285709,1.0,1.0,1.0,1.0,1.0,0.7270377092277758,1.0,0.7140412800774789,1.0,0.49444818703811644,0.5210068192459627,0.24309149668237806,1.0,1.0,0.7294786063171632,0.5867736984585781,0.7913195950835674,1.0,1.0,1.0,0.9460230302583695,0.6451190019610704,0.28950421828910844,1.0,0.8954946757988432,0.7786802634275977,0.9457742125971661,1.0,1.0,0.8142522664496213,1.0,0.9559855233740073
1.0,0.8903093957747577,1.0,1.0,1.0,0.9967814666253209,1.0,1.0,1.0,1.0,1.0,1.0,0.9493824384122848,1.0,0.8096291284769014,0.9753875138746693,0.8499501694478192,1.0,0.9293217518076307,0.9692056429840218,0.822264663220111,1.0,1.0,0.917350818836524,0.13020130098820515,0.11961052733233106,0.0,0.21246431375984393,0.2820110281515628,0.0,0.2794769802025302,0.06017680511607926,0.0,0.0,0.0,0.0,0.0,0.10577799493015642,0.0,0.0,0.12207009755173856,0.0,0.20675861502606108,0.0,0.15552165127148043,0.1974073660343877,0.09659629200450147,0.033663964348521896,0.0,0.0,0.0,0.0,0.067876909932197,0.0,0.008420967123959167,0.09014328493818789,0.0,0.0,0.0,0.0,0.0,0.08289095954554103,0.0,0.0,0.0,0.0,0.0,0.16402360904674715,0.1285127476887115,0.0,0.0,0.1507898668620799,0.3642987876540015,0.08005674783337505,0.0,0.0,0.12730330183744157,0.31410158923235565,0.0,0.15677428125530982,0.12589273367424741,0.0,0.31874483508383983,0.0,0.06807476384687229,0.0,0.13168070783988553,0.0,0.0,0.004817946622809995,0.056821746804788464,0.40138122740766147,0.09593996647082195,0.0,0.2616128575469567,0.0,0.0,0.0122203063187414,0.22495229232142552,0.08068705183570309,0.03156193544632739,0.22502249325510582,0.009162954803973802,0.4114822073798111,0.0,0.09152825297141903,0.0,0.0,0.28757690944272135,0.0,0.0,0.0,0.1783997189643012,0.0,0.17153351527229468,0.5012334415517714,0.7487438952748249,0.851939634794148,0.6797277336329587,0.0,0.025326472581279867,0.13745439301816276,0.09881052666436893,0.2483170545529975,0.14646804350731887,0.0,0.3188520911568218,0.44789616481114813,0.864621561001971,0.6785325255606844,0.9534616991415293,0.8991793350912516,1.0,1.0,1.0,0.9443864055681391,1.0,1.0,1.0,1.0,1.0,1.0,0.8872499271632442,0.9287855802143231,0.9545030746704282,0.8852937689438433,0.9539279326518423,0.9429606255232759,1.0,1.0,1.0,1.0,1.0,1.0,0.7331330305727248,1.0,0.8545723747490027,0.868505802160974,0.9014745438196861,0.7786663206392177,0.9820991414694128,0.807901233972099,0.8702194313751864,0.7624939026888015,0.6575359269136367,0.727282779461704,0.9392347427899852,0.7596332636829184
0.9462875652530222,0.825578015255976,1.0,0.9815529434067419,1.0,1.0,0.9250811889182015,1.0,1.0,0.7898232499189627,1.0,1.0,0.9923530661111075,0.8683955930179987,1.0,0.9847560053781955,0.9555131996069849,1.0,0.7983833859861931,1.0,0.9457506918965988,0.8405731852187863,0.6713311781855906,0.89594668145796,0.9903669388162442,1.0,0.9957754102832869,0.9550863495164227,1.0,1.0,1.0,1.0,0.8175863759044365,1.0,0.7058448001455339,0.007202240968192226,0.02508610739441788,0.0,0.07461834629807237,0.0,0.015263528026290845,0.0,0.0,0.07835407234780951,0.08414695956944439,0.052100469866918415,0.0,0.10108246862673732,0.05963649667551145,0.12552398818295718,0.0,0.0,0.0,0.0,1.0,1.0,0.9612806094101187,0.9357325250160738,1.0,1.0,0.8475268531968699,1.0,1.0,1.0,1.0,0.8527915047753354,0.025132460200452327,0.13582194775189507,0.02362785885508873,0.0,0.0,0.0,0.21340517277205742,0.8873488105882082,1.0,0.9118204517044937,0.8724702494033441,1.0,1.0,0.9759932733573471,1.0,1.0,1.0,0.9299486619926375,0.8138447877972698,1.0,0.9236099953484983,1.0,0.13176112524858874,0.0,0.12694113671072563,0.0,0.0,0.0,0.1482598371759582,0.1466259412520916,0.07104670839080526,0.0,0.0,0.0,0.0,0.0817536066980786,0.02037175748810561,0.016004571546558672,0.0,0.1019247834393084,0.0,0.0,0.0,0.0,0.10009319172654997,0.006794048204004116,0.0,0.1454085917125784,0.0,0.8764888261429364,1.0,0.7420477026421485,0.0,0.0,0.0,0.00855438510067287,0.06427967134285983,0.8795135032051216,1.0,0.9754094378425149,0.7608575039222675,0.9128052228153751,0.9323634299339267,1.0,1.0,0.9281896536472891,0.40885142847551464,0.0,0.07144174385365011,0.09223654302457777,0.18790418346993268,0.0,0.07739607359458049,0.7827661806712073,0.9407078956093758,0.625406539134678,0.04151507862543745,0.7305236384790224,0.8694274406128275,0.8935848002862102,0.8395410208337766,0.8537387297223833,0.9222004040268634,0.959234805610621,1.0,0.9455001500942138,1.0,1.0,0.9623791061040822,1.0,1.0,0.9978475138106895,1.0,0.8893727057445233,0.7680741129953192,1.0,0.960084060047557,0.9049712297665051,0.9909819550276219,0.7824739710133148,1.0,1.0
1.0,1.0,0.9390031060056759,1.0,1.0,1.0,0.9778995501944031,1.0,1.0,1.0,0.9944736691729776,1.0,0.9808563866406355,1.0,0.8798115811504365,0.8625961789823916,0.9709141593327013,0.910643931525458,0.9891872449629919,0.8630610826561596,0.9841445763400882,0.8971483903166275,1.0,1.0,0.9162989849847669,1.0,1.0,1.0,0.970131860862774,0.914360638468239,0.9784745533855628,0.9001160488895732,0.9721000176323058,1.0,0.9205304556767293,1.0,0.96013884387121,0.9381892718159681,0.976349064286312,0.8341037015422377,0.9772971670564459,0.9341497630581996,1.0,1.0,0.9109221194452746,0.8939595112077052,0.9586763956025006,1.0,1.0,1.0,0.9129968822383634,1.0,0.9452194171520317,0.9325772822571243,1.0,1.0,1.0,1.0,1.0,0.9210452817860935,0.952141063803361,1.0,0.9554890092403976,0.8669738587931781,1.0,0.8866906890749227,0.9953105251088642,0.9944986058714431,1.0,0.8893974954430027,0.9974004865789071,0.9446680949562591,0.8611302600944664,1.0,0.9868994339895777,1.0,1.0,0.9952663851261639,1.0,0.9673268916933822,1.0,1.0,1.0,1.0,1.0,0.9229230524078839,0.8894725692621688,0.9965173794894858,0.9120830849680712,0.9976862170174093,0.9799850072510012,0.9416550195423085,0.9843066060363264,0.879629127067461,1.0,1.0,1.0,1.0,0.788807134476955,0.08201403820297498,0.08015373713635768,0.03012419734725097,0.048906693687493154,0.0,0.6546920481567933,0.8376555607907922,0.9890928098744075,0.978430378108243,1.0,0.9112479076014681,0.9711114081196752,0.8933334737994137,0.9765093561340394,1.0,0.9548383676595804,1.0,0.9687194918268398,1.0,0.997872226214275,0.9798757145970041,0.9943985344888999,1.0,1.0,0.9419739531723733,1.0,0.9329970030824918,0.9300532727581354,0.9172480670392272,1.0,1.0,0.9804641723472165,0.9487220509311427,1.0,1.0,1.0,1.0,0.9324029475796667,1.0,1.0,1.0,1.0,1.0,0.9802738211145635,1.0,0.9905093911467538,1.0,1.0,0.936801278605772,1.0,1.0,1.0,0.973455770763221,1.0,1.0,0.8737669186442609,1.0,1.0,1.0,0.9868994415112237,1.0,0.9256066592085553,1.0,1.0,0.9830025667176867,0.9520811505425727,1.0,1.0,1.0
0.9200706249222316,1.0,0.9508041543033062,1.0,0.9866437733067978,0.9153825640658826,1.0,0.9990554651964566,1.0,0.9916686289564257,1.0,1.0,1.0,0.9649879892013454,1.0,1.0,1.0,1.0,0.9394559423285224,1.0,0.9860966503081265,0.9657312315954243,0.9837019756573797,0.962179388674046,0.9630861722819357,0.9663897195677731,1.0,0.9691582334341082,0.991143673722526,1.0,0.9514507169970373,1.0,0.8891870843433557,0.9803303854979393,0.9771142092821391,0.9614123853918544,0.9337246104506876,0.9909711783858998,0.9294068714998093,1.0,1.0,0.9892331855072362,1.0,1.0,0.9566294981514735,1.0,1.0,1.0,1.0,1.0,1.0,0.9554862524790894,0.9931304772345837,0.9892197306839574,1.0,0.9488405263090233,1.0,0.8261718300032278,0.9864214235804212,1.0,0.956861850472027,0.9519755174867307,0.9501323986761523,1.0,1.0,1.0,1.0,1.0,0.9469258099094973,1.0,0.9684317239225858,0.9710345521135746,0.9815979846686228,0.9840049953735269,1.0,1.0,1.0,1.0,0.9918731356771792,1.0,1.0,0.9783070704097194,1.0,0.9811783349058762,0.9904337692617341,0.9900896037958168,1.0,1.0,0.9313835965141405,1.0,1.0,1.0,1.0,1.0,1.0,0.9983155936821749,0.9651384523752847,1.0,0.9972559042908957,1.0,1.0,0.9988733412193957,0.9878283183280286,0.9848766145863982,1.0,1.0,0.9373600567829113,1.0,0.9673060142823482,1.0,0.9251161721675398,1.0,1.0,0.9849493444379565,1.0,1.0,1.0,0.9860503909315429,0.9277709509829422,1.0,1.0,0.8982258435090988,1.0,1.0,0.9994440796323151,1.0,1.0,1.0,1.0,1.0,1.0,0.9922295652240091,1.0,0.9895109099947148,1.0,1.0,1.0,0.9913736439740309,0.9186801667669503,0.8746982522295369,0.9884488343737178,0.9823857237035094,1.0,0.9559354000419111,0.9964245355002435,1.0,0.9978961819738662,0.9411743140504123,1.0,0.936345615432085,0.9624472965623816,1.0,0.9708777758049469,1.0,1.0,1.0,0.9591524276030831,0.9656839464345983,0.9769491124035844,0.976343868773144,0.9449755851460805,0.9559268995320329,1.0,1.0,0.9745241506853636,0.9852994917145727,0.9872714403907357,0.944201970215044
1.0,0.982811665892017,1.0,1.0,1.0,0.9687857275471452,0.9941584619695778,0.9731367262999141,0.9697309030134634,1.0,0.9845474666509096,0.9952242843210611,1.0,0.9944827199263256,1.0,1.0,0.9832214013782042,0.9607179017329487,0.9827614654211281,1.0,0.9951154822093136,0.9672005919636212,0.9783185927213575,0.9688725863366592,1.0,1.0,1.0,0.9802522027351029,1.0,1.0,1.0,1.0,0.9952687805496895,0.9565641726654974,1.0,1.0,0.9957226212495799,1.0,0.9937262486123152,1.0,0.9798675949674253,0.9617278596391687,1.0,0.9941615362695121,1.0,1.0,1.0,1.0,0.9960847697877083,0.99195202708605,1.0,1.0,0.999652090088007,1.0,1.0,0.9879404115612097,0.978223898155667,1.0,1.0,1.0,1.0,0.975072202200588,1.0,1.0,0.9879556598646998,0.9841138868935799,0.9664279307481076,0.9929280279090957,0.9862094717397673,1.0,1.0,0.979748053670207,1.0,1.0,0.9994039279734472,0.9641865187350903,1.0,0.9705743404691733,1.0,1.0,1.0,0.9989831483365473,1.0,0.9890472389837607,1.0,0.9957065668337899,1.0,1.0,0.9966582264541008,1.0,1.0,0.9956025121736153,1.0,1.0,1.0,1.0,0.9685517412331766,1.0,0.9864998024111019,1.0,0.9892712185392452,0.9615100925505853,1.0,1.0,0.9782963010855305,0.9711953794984394,0.9714314077405504,0.955881945027576,1.0,0.9955487694350614,1.0,1.0,0.9911798400915213,0.9939726291875838,1.0,0.9824820798537659,0.9916864047898138,1.0,0.9939393532242458,0.9998497337300667,0.9815835084589668,1.0,1.0,0.9985274042237715,1.0,0.9992520602189748,1.0,1.0,0.9944859364312365,0.9699128460143654,1.0,0.9833225660531464,0.979286572411472,1.0,1.0,1.0,1.0,0.9794984882363443,0.9802642511511619,0.9805641978935214,1.0,1.0,1.0,0.9860050417076061,0.9587480724716128,0.9815911789398732,0.9927370070476355,1.0,0.9802438170576808,0.9840968339758404,1.0,1.0,1.0,1.0,0.9965012901054763,0.988857601516316,1.0,0.9981593621132279,1.0,1.0,1.0,0.9508867764003655,0.9989978362838904,0.9872450147824791,1.0,1.0,1.0,1.0
0.9823371434296598,0.9871426100340572,0.9873075088168526,1.0,0.9913830797978128,1.0,0.9958138352109958,0.9795066200769105,0.9847336612499217,1.0,0.9987055345925938,0.9944869075981426,1.0,0.998235805651113,0.9888178176339849,1.0,1.0,1.0,0.978186648597277,1.0,1.0,1.0,0.9896422395857478,1.0,0.9866995427862345,0.9965017184230346,0.9842845396261244,1.0,0.9954930598289365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942145801561159,1.0,1.0,1.0,0.9701456404756834,1.0,0.9855203160256475,0.9710545127093084,1.0,0.9881742838610064,1.0,0.9911280917834444,0.969705221100772,0.9779835847106814,0.9915117585098634,0.9914234458717263,1.0,0.974289436916512,1.0,1.0,0.9975406446032427,1.0,1.0,0.9711955231574585,0.9942064632059645,0.9992691276977982,1.0,0.993398251080054,0.9844872798087274,1.0,1.0,1.0,0.9885688993805621,1.0,0.9858232477563214,0.9900078758567595,1.0,0.9925411754231311,1.0,1.0,0.9988850911351722,1.0,0.9826943287604504,1.0,1.0,1.0,1.0,0.9911902791864095,0.9890383118440278,1.0,1.0,0.9860236724665555,1.0,1.0,0.9988843843416887,1.0,0.996525755633565,0.9767839249866979,1.0,0.9989240509595062,0.997097394277863,0.9868887484912496,1.0,0.9852915979903154,1.0,1.0,0.9788574190839888,1.0,1.0,0.9715972349654705,1.0,0.9966396229510798,0.9963788447525864,1.0,0.9754464959081872,1.0,1.0,1.0,0.9928734248111707,0.9937907224236227,1.0,1.0,0.9887563057867259,1.0,1.0,0.9954661507626704,0.9747180618483042,1.0,0.9986611493184941,1.0,1.0,1.0,1.0,1.0,1.0,0.9792805793255415,0.9914612179561997,0.999265711891338,1.0,0.9966989187386313,0.9885862471779123,1.0,1.0,1.0,1.0,1.0,0.9927198467009746,1.0,1.0,0.9984316070561743,1.0,1.0,1.0,1.0,0.9899643486816796,0.9869755114444844,1.0,0.9984040762247556,0.9983719359193564,0.9916467851910546,0.9794637655744229,0.991269199243033,0.9866719260367885,1.0,1.0,0.9981267183645881,1.0,1.0,1.0,0.9995056308969946,0.9992734445690482,1.0
0.9938670158825043,1.0,1.0,0.9941019141014867,1.0,0.9983989445222372,0.9803113813016987,1.0,0.9962551410416547,1.0,0.9839887239484733,1.0,1.0,1.0,0.9952639207188839,1.0,1.0,1.0,0.9811412100474834,0.9962229904394697,1.0,1.0,0.9797214434566577,0.9895437277243321,1.0,0.9881462799250392,1.0,0.9923442445409997,1.0,0.9984769410241048,0.9883756594612082,1.0,0.9691628347168314,0.993028741624548,0.9874832066791167,1.0,1.0,1.0,1.0,0.9962579205679543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979237042475662,0.9910988003755927,0.991313660462588,0.9863880980037996,1.0,1.0,0.9975811176400424,0.9888818113547702,0.9932047130667543,0.9956146062427554,0.98254537607811,1.0,1.0,1.0,0.9927217535090475,1.0,1.0,1.0,0.9902533693720538,0.9947855190737676,0.9996517343737279,1.0,0.9982419101450574,1.0,1.0,0.9933926713603264,0.9934738782156063,1.0,0.9850954711357435,1.0,1.0,0.9897410084765376,1.0,1.0,0.9924410161313788,0.9843143664639362,0.9997240218589997,1.0,1.0,1.0,0.9986210967283197,1.0,0.9992867163209664,1.0,1.0,1.0,0.9944458759127581,0.9978246337315453,0.9959814346634479,1.0,1.0,1.0,0.9957818391120213,1.0,1.0,0.9974616743201656,0.9844013428928695,0.9883998562461132,0.9966171448325267,1.0,0.9978351310644719,0.9997542793406863,1.0,0.9936804778555018,0.9885971188734846,0.9845664318069505,1.0,0.9976025471259441,1.0,1.0,1.0,0.9854357688800086,0.9851339804386383,0.9864166739356273,0.9865015743071961,1.0,0.9834890581315263,0.9964853304711982,1.0,1.0,1.0,1.0,0.9918453453114431,0.9952121724069585,1.0,1.0,0.9866912817789603,1.0,0.9958662905913499,1.0,1.0,0.9992151502518398,0.998974183347025,1.0,1.0,0.9729502432268622,0.9846388695180366,1.0,0.9927299977171238,1.0,0.9959761046526543,0.9936204065866535,1.0,0.9955660360004114,0.9847539769306087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949633860736034,0.9886415073804956,1.0,0.9987104000463161
0.9954933122783658,1.0,0.9997278735669027,1.0,1.0,0.9896015361133906,0.997367737107865,1.0,0.9829498171863851,1.0,0.9845296137880171,1.0,0.9881721726066768,0.9802458860680058,1.0,0.9967425963742766,0.987385131532147,0.99529441001397,0.9764072955886441,0.9945530093298964,1.0,0.9955243690065705,1.0,1.0,1.0,0.990269833437358,1.0,1.0,0.9926958480429016,1.0,0.9922682703130462,1.0,1.0,1.0,0.9877137234612584,1.0,0.9925586595430208,1.0,0.9974072558765947,1.0,1.0,1.0,1.0,0.984526917549015,0.9946000890555688,0.9968163590938361,1.0,1.0,0.9901259699657597,0.9930286953130565,1.0,1.0,1.0,1.0,1.0,0.9848255765725649,0.9847129884843172,0.979248779444323,1.0,1.0,1.0,1.0,0.9951008245683669,0.9745087145089787,1.0,1.0,1.0,1.0,0.9796128005232073,1.0,0.9958237631881497,0.9850987967121329,0.9960899617735488,0.9967123061720409,0.9969591270020173,1.0,1.0,1.0,0.9777683644895481,0.9892334892468725,1.0,1.0,0.9836839000041531,0.9997190366244068,1.0,0.9925541875336309,0.9861110629302838,1.0,1.0,0.9948961002641589,0.9984996001402224,0.9878382319607103,0.9905769871961951,1.0,1.0,0.9965846923958441,0.9869365432959744,0.9981991696204635,0.9941129017308353,1.0,1.0,0.9849965713693007,0.996490345597979,0.9929801706780857,1.0,1.0,0.9992333651687118,0.9958982210721055,1.0,0.9914986971643313,1.0,0.9852676284542596,0.9901553237635706,0.9913088582771072,1.0,0.9986154343201066,1.0,0.9954281452663718,0.9919446940409584,0.993198544253402,0.9824520043609798,0.9985193622423232,1.0,0.986890995857151,1.0,0.9878821192553949,1.0,0.9919843751676333,1.0,1.0,1.0,0.9978311737802044,1.0,0.9779454139513428,1.0,0.9908970243190808,0.9931201108642306,1.0,1.0,0.9962604922313628,0.991439082524567,0.995804811150754,0.9886506379136246,0.995490289431324,1.0,1.0,0.9857560922300354,0.9949773615164972,1.0,0.9963544595424769,1.0,0.9888741701988885,0.9789339936471223,0.9959478358273783,0.9952450366810123,1.0,1.0,1.0,0.9964714615581293,1.0,1.0,0.9830250291635818,1.0,1.0,1.0,1.0,1.0,0.9938363213955685
